Timestamp,Distance,DirectionX,DirectionY,DirectionZ
1709617534.428,1.035336,0.2562568,0.11369092,0.99665815
1709617534.444,1.0353868,0.25641662,0.11366161,0.9966731
1709617534.461,1.0352833,0.2560488,0.1137685,0.996648
1709617534.477,1.0352777,0.25601983,0.11378435,0.9966478
1709617534.494,1.0353024,0.2561031,0.11377013,0.99665374
1709617534.5110002,1.0353382,0.2562246,0.113746524,0.9966623
1709617534.5279999,1.0353771,0.25636178,0.11372143,0.99667037
1709617534.5440001,1.0354187,0.2565065,0.11369495,0.9966794
1709617534.5609999,1.0352491,0.25613534,0.11379723,0.996587
1709617534.578,1.0352173,0.25609612,0.11381258,0.9965622
1709617534.5939999,1.0352324,0.2561656,0.113801144,0.99656147
1709617534.611,1.0352652,0.2562733,0.11377995,0.99657017
1709617534.6290002,1.0353056,0.25639787,0.11375351,0.99658316
1709617534.645,1.0353483,0.2565293,0.11372651,0.99659675
1709617534.661,1.0352366,0.25615868,0.113834806,0.99656373
1709617534.678,1.0352226,0.25611082,0.11385363,0.9965593
1709617534.6950002,1.0352383,0.2561672,0.11384338,0.9965623
1709617534.712,1.0352663,0.25625834,0.11382203,0.99657035
1709617534.7280002,1.0352966,0.25636235,0.11379911,0.9965777
1709617534.745,1.0353305,0.2564734,0.113777146,0.9965869
1709617534.762,1.0352595,0.2561339,0.113876894,0.99658906
1709617534.7779999,1.0352556,0.2560857,0.113892876,0.99659544
1709617534.795,1.0352744,0.25613236,0.11388255,0.9966042
1709617534.812,1.0353024,0.25621223,0.1138642,0.99661493
1709617534.829,1.0353369,0.25630486,0.11384294,0.99662924
1709617534.845,1.0353749,0.25640526,0.11382043,0.99664557
1709617534.861,1.0353147,0.25608876,0.11391917,0.99665314
1709617534.878,1.0353196,0.2560431,0.11393829,0.9966678
1709617534.895,1.035344,0.25608623,0.11393103,0.9966829
1709617534.911,1.035377,0.25615978,0.11391428,0.9967002
1709617534.928,1.0354115,0.25624388,0.113895744,0.99671656
1709617534.9450002,1.0354481,0.25633183,0.113876835,0.996734
1709617534.961,1.0353359,0.2560446,0.11397238,0.99668044
1709617534.9780002,1.0353189,0.2559993,0.11399045,0.99667233
1709617534.995,1.0353339,0.2560323,0.11398366,0.99668026
1709617535.013,1.0353597,0.25609335,0.11396718,0.99669325
1709617535.029,1.0353904,0.25616592,0.11394663,0.99670875
1709617535.046,1.0354239,0.25624487,0.11392447,0.9967258
1709617535.0630002,1.0353594,0.25599223,0.11402354,0.99671245
1709617535.08,1.035359,0.25595638,0.11404124,0.99671924
1709617535.0960002,1.0353824,0.2559929,0.114032984,0.9967351
1709617535.113,1.035415,0.25605562,0.114015505,0.9967549
1709617535.13,1.0354534,0.2561294,0.11399634,0.99677795
1709617535.146,1.0354922,0.25620824,0.1139757,0.99680036
1709617535.163,1.0355321,0.25629187,0.113954514,0.9968228
1709617535.18,1.0354317,0.2560358,0.114056714,0.9967726
1709617535.197,1.0354247,0.25600365,0.11407664,0.9967712
1709617535.213,1.0354481,0.25604406,0.11407036,0.9967859
1709617535.23,1.0354806,0.25611016,0.11405411,0.99680465
1709617535.247,1.0355165,0.25618502,0.1140358,0.99682474
1709617535.263,1.0354791,0.25594598,0.114128105,0.99683666
1709617535.28,1.0354918,0.25591254,0.11414565,0.9968565
1709617535.297,1.0355215,0.25594708,0.11413983,0.99687916
1709617535.3140001,1.0355582,0.2560048,0.114124775,0.9969042
1709617535.33,1.035599,0.25607055,0.11410693,0.9969316
1709617535.3470001,1.0356407,0.25614214,0.11408671,0.9969589
1709617535.364,1.0355043,0.2559239,0.11417158,0.9968636
1709617535.381,1.0354819,0.25589582,0.11418597,0.99684584
1709617535.397,1.0354974,0.25593045,0.11417916,0.9968539
1709617535.414,1.0355244,0.25598562,0.11416659,0.99686915
1709617535.431,1.0355569,0.25604934,0.11415012,0.99688846
1709617535.447,1.0355787,0.25604552,0.114157885,0.99691117
1709617535.464,1.0355724,0.2558949,0.11422089,0.9969361
1709617535.481,1.0355934,0.2558845,0.114229284,0.99695957
1709617535.4980001,1.0356215,0.2559188,0.11422013,0.9969811
1709617535.514,1.0356526,0.25596878,0.114205085,0.9970023
1709617535.5310001,1.0356872,0.2560266,0.11418868,0.9970252
1709617535.5479999,1.0357232,0.25608805,0.11417155,0.9970488
1709617535.5640001,1.0356249,0.25590897,0.11424339,0.99698436
1709617535.5809999,1.0356148,0.25588825,0.11425361,0.9969782
1709617535.598,1.0356343,0.25591937,0.114243686,0.99699146
1709617535.615,1.0356596,0.25596857,0.11422546,0.99700713
1709617535.631,1.0356909,0.25602323,0.11420519,0.99702805
1709617535.648,1.0357214,0.2560817,0.11418212,0.99704736
1709617535.665,1.0356474,0.25591126,0.11426157,0.99700516
1709617535.6820002,1.0356392,0.25588906,0.11427253,0.99700105
1709617535.698,1.0356529,0.25591388,0.114261895,0.9970101
1709617535.7150002,1.035673,0.25595596,0.11424264,0.9970225
1709617535.7319999,1.0356936,0.25600338,0.11422017,0.99703425
1709617535.7480001,1.035717,0.2560533,0.11419669,0.99704844
1709617535.7649999,1.035368,0.2558934,0.11427863,0.9967176
1709617535.782,1.0352641,0.25587037,0.11429025,0.9966142
1709617535.799,1.0352376,0.25589246,0.11427874,0.99658227
1709617535.815,1.0352373,0.25592896,0.11425977,0.99657476
1709617535.832,1.035246,0.25597245,0.11423807,0.99657524
1709617535.848,1.0352579,0.25601837,0.11421654,0.9965783
1709617535.864,1.0353217,0.25587183,0.11429711,0.9966728
1709617535.881,1.0353504,0.25585073,0.114308625,0.9967068
1709617535.898,1.0353705,0.2558701,0.11429787,0.9967239
1709617535.915,1.0353857,0.25590166,0.11427994,0.99673367
1709617535.931,1.0354005,0.25593862,0.11425954,0.9967419
1709617535.948,1.0354149,0.25597796,0.11423851,0.99674916
1709617535.9650002,1.0350417,0.2558245,0.11432105,0.99639136
1709617535.981,1.0349262,0.2557965,0.11433563,0.9962769
1709617535.9980001,1.0348897,0.25580883,0.114328295,0.99623674
1709617536.016,1.0348792,0.25583485,0.1143119,0.99622107
1709617536.033,1.0348768,0.2558653,0.114291415,0.9962131
1709617536.049,1.0348753,0.25589713,0.11426948,0.9962057
1709617536.066,1.0350277,0.25577283,0.11434895,0.996387
1709617536.0830002,1.0350782,0.2557533,0.114359446,0.99644315
1709617536.1,1.0350982,0.2557675,0.11434885,0.9964615
1709617536.1160002,1.0351071,0.25579274,0.114330605,0.9964665
1709617536.133,1.035114,0.25582242,0.114308625,0.9964686
1709617536.15,1.0351199,0.2558551,0.1142856,0.9964688
1709617536.167,1.0348231,0.25572553,0.11437191,0.9961839
1709617536.183,1.0347279,0.2557043,0.11438504,0.996089
1709617536.2,1.0346961,0.25571856,0.11437433,0.9960535
1709617536.217,1.0346819,0.2557437,0.11435662,0.9960343
1709617536.233,1.0346732,0.2557703,0.1143365,0.99602073
1709617536.25,1.034689,0.25575706,0.11434721,0.9960393
1709617536.2670002,1.0347403,0.255676,0.11440942,0.9961063
1709617536.284,1.0347532,0.25566545,0.11441586,0.9961217
1709617536.3000002,1.0347532,0.25567794,0.11440535,0.9961197
1709617536.317,1.0347493,0.25569916,0.114388704,0.99611205
1709617536.334,1.0347459,0.25572345,0.11436915,0.9961046
1709617536.351,1.0347415,0.25575024,0.114347436,0.9960956
1709617536.367,1.0347378,0.25577813,0.11432566,0.9960871
1709617536.384,1.0347342,0.2557018,0.11438693,0.99609596
1709617536.401,1.0347301,0.25566617,0.11441289,0.9960978
1709617536.417,1.0347261,0.25567052,0.114406556,0.9960933
1709617536.434,1.0347248,0.25568682,0.114389,0.9960898
1709617536.451,1.0347921,0.2556753,0.11440283,0.99616104
1709617536.467,1.0349634,0.2556186,0.1144668,0.9963462
1709617536.484,1.0350184,0.25561085,0.114474155,0.99640447
1709617536.501,1.0350337,0.2556178,0.11446263,0.9964199
1709617536.5180001,1.0350362,0.25563005,0.11444365,0.9964215
1709617536.534,1.0350345,0.25564274,0.11442287,0.9964189
1709617536.551,1.0350317,0.2556566,0.11439979,0.996415
1709617536.568,1.0349001,0.25558984,0.114486806,0.9962855
1709617536.585,1.0348548,0.25557604,0.11449991,0.99624044
1709617536.601,1.0348349,0.2555791,0.114487484,0.9962204
1709617536.618,1.0348238,0.25558826,0.11446708,0.9962089
1709617536.635,1.0348166,0.2556004,0.11444415,0.996201
1709617536.652,1.0348113,0.2556149,0.11442102,0.99619436
1709617536.668,1.0348064,0.25563118,0.11439718,0.9961878
1709617536.685,1.0349697,0.25558698,0.1144611,0.9963615
1709617536.7020001,1.0350612,0.25556707,0.114488184,0.9964586
1709617536.718,1.035089,0.2555702,0.114482194,0.9964874
1709617536.7350001,1.0351009,0.25557908,0.11446838,0.996499
1709617536.7519999,1.0350939,0.25559247,0.11444704,0.9964908
1709617536.769,1.0348563,0.25553098,0.11453226,0.9962499
1709617536.785,1.0347776,0.25552005,0.11454497,0.99616957
1709617536.802,1.0347496,0.25552416,0.11453507,0.9961405
1709617536.819,1.0347376,0.25553423,0.114518814,0.9961273
1709617536.835,1.0347298,0.2555459,0.11450101,0.9961183
1709617536.851,1.0347322,0.25555813,0.11448309,0.9961197
1709617536.868,1.0350463,0.2555166,0.11456101,0.99644774
1709617536.885,1.0351459,0.25551057,0.11457359,0.9965511
1709617536.901,1.035178,0.25551757,0.11456463,0.9965837
1709617536.918,1.0351887,0.25552943,0.11454962,0.9965936
1709617536.935,1.0351931,0.25554276,0.114531726,0.9965968
1709617536.951,1.0351914,0.25555572,0.1145135,0.9965938
1709617536.968,1.0352098,0.25550362,0.11459405,0.99661696
1709617536.9850001,1.0352105,0.25549465,0.11461009,0.9966182
1709617537.0019999,1.0352075,0.2554992,0.11460597,0.99661434
1709617537.02,1.0352024,0.2555077,0.11459519,0.99660814
1709617537.036,1.035195,0.25551838,0.11458309,0.9965991
1709617537.053,1.0351871,0.2555308,0.11456919,0.9965893
1709617537.0700002,1.0351609,0.25548732,0.11463992,0.9965651
1709617537.086,1.0351489,0.25548077,0.11465368,0.9965527
1709617537.1030002,1.0351379,0.25548702,0.1146492,0.99654025
1709617537.12,1.0351279,0.25549743,0.11463888,0.9965283
1709617537.1360002,1.0351181,0.25550994,0.11462639,0.9965164
1709617537.1529999,1.0350986,0.25552195,0.11461594,0.9964943
1709617537.17,1.0349008,0.25547442,0.11468669,0.99629277
1709617537.187,1.0348275,0.25546837,0.114703156,0.9962163
1709617537.203,1.0347941,0.25547555,0.11470124,0.99618
1709617537.22,1.0347687,0.25548744,0.11469382,0.9961514
1709617537.237,1.0347464,0.2555011,0.114683524,0.99612594
1709617537.2540002,1.0347428,0.2555143,0.11467636,0.9961197
1709617537.27,1.035033,0.2554866,0.114737295,0.99642116
1709617537.2870002,1.0351181,0.255485,0.1147507,0.99650854
1709617537.304,1.0351382,0.25549188,0.11474903,0.99652785
1709617537.3200002,1.0351382,0.25550312,0.11474053,0.996526
1709617537.337,1.0351293,0.25551447,0.11473018,0.9965149
1709617537.354,1.0351049,0.25552404,0.11472192,0.99648803
1709617537.371,1.0348957,0.25549048,0.11478742,0.9962718
1709617537.387,1.0348146,0.25548768,0.11480058,0.99618673
1709617537.404,1.0347749,0.25549594,0.114797235,0.9961438
1709617537.421,1.0347481,0.2555092,0.11478835,0.99611354
1709617537.437,1.0347177,0.25549176,0.114777096,0.99608773
1709617537.454,1.0347083,0.2554637,0.114771076,0.9960859
1709617537.4710002,1.0349507,0.25544506,0.11482176,0.99633676
1709617537.488,1.0349915,0.25529698,0.11483501,0.9964155
1709617537.5040002,1.0350041,0.25527295,0.11482674,0.9964357
1709617537.521,1.0349613,0.25514317,0.11481487,0.9964259
1709617537.538,1.0349241,0.25493756,0.11480901,0.9964405
1709617537.555,1.0348637,0.25471273,0.11480041,0.9964363
1709617537.571,1.034839,0.25521007,0.11485854,0.9962767
1709617537.588,1.034809,0.25520164,0.11486667,0.99624664
1709617537.605,1.0347724,0.25513363,0.1148828,0.99622416
1709617537.621,1.0347319,0.25506136,0.11486982,0.9962022
1709617537.638,1.0346749,0.2547933,0.114865564,0.99621195
1709617537.655,1.0346106,0.25448516,0.11486533,0.9962241
1709617537.672,1.0349091,0.2550197,0.11489791,0.9963937
1709617537.6880002,1.0350256,0.25516707,0.11488842,0.9964781
1709617537.705,1.034968,0.25493985,0.11486742,0.99647874
1709617537.7220001,1.0349123,0.2545573,0.11487942,0.9965174
1709617537.738,1.0349276,0.2544243,0.11488734,0.99656624
1709617537.755,1.0348675,0.25418612,0.11485618,0.99656826
1709617537.772,1.034837,0.25463033,0.11491433,0.99641645
1709617537.789,1.0348173,0.25473717,0.1149551,0.996364
1709617537.805,1.0347943,0.25455368,0.11496268,0.9963862
1709617537.822,1.034718,0.25424367,0.11497174,0.99638504
1709617537.839,1.0346215,0.25410715,0.11497593,0.99631906
1709617537.855,1.034563,0.2532758,0.11498256,0.9964692
1709617537.871,1.034587,0.2523109,0.11494687,0.996743
1709617537.888,1.0344278,0.2516817,0.11493234,0.99673855
1709617537.905,1.0343903,0.25122947,0.114951015,0.99681157
1709617537.922,1.0343455,0.250845,0.114918366,0.9968657
1709617537.9380002,1.034235,0.25047004,0.11491373,0.99684584
1709617537.955,1.0341598,0.25007194,0.1149109,0.9968681
1709617537.9720001,1.0338755,0.24968821,0.114928655,0.99666727
1709617537.988,1.0337048,0.2491482,0.114930466,0.9966252
1709617538.006,1.0335714,0.24874122,0.11492436,0.9965892
1709617538.023,1.0334833,0.24821849,0.11493537,0.9966268
1709617538.04,1.0334239,0.24780631,0.11490894,0.99667096
1709617538.056,1.0332787,0.2473601,0.114911854,0.9966309
1709617538.073,1.0337273,0.24695608,0.114914134,0.9971959
1709617538.0900002,1.0337782,0.24645065,0.114895925,0.9973757
1709617538.1069999,1.0337526,0.24586226,0.11489764,0.9974942
1709617538.1230001,1.0336567,0.2453369,0.11488711,0.9975254
1709617538.1399999,1.0335901,0.24479641,0.114865854,0.9975916
1709617538.157,1.0335199,0.24429545,0.114855096,0.9976429
1709617538.174,1.032858,0.24417925,0.114896804,0.9969809
1709617538.19,1.0326053,0.24376588,0.1148956,0.99682033
1709617538.207,1.0324397,0.24325694,0.11489023,0.9967738
1709617538.224,1.032303,0.24272092,0.114889756,0.996763
1709617538.24,1.0321677,0.24215703,0.11486502,0.9967629
1709617538.257,1.0320259,0.24145012,0.11485165,0.9967891
1709617538.2740002,1.0318605,0.2407652,0.11483936,0.99678487
1709617538.29,1.0320991,0.24076703,0.11484274,0.9970311
1709617538.3070002,1.0321729,0.24058281,0.11482197,0.9971543
1709617538.324,1.0320534,0.23993517,0.114814,0.99718755
1709617538.341,1.0319469,0.23923466,0.11480931,0.9972462
1709617538.3569999,1.0317926,0.23849745,0.11479584,0.99726474
1709617538.374,1.0320278,0.2388465,0.11475815,0.9974289
1709617538.391,1.03199,0.23841162,0.11473213,0.99749684
1709617538.408,1.0318516,0.23770858,0.114720896,0.9975227
1709617538.424,1.0317352,0.23702005,0.11470632,0.99756783
1709617538.441,1.0316035,0.23640281,0.1146611,0.99758315
1709617538.4580002,1.0314399,0.23564455,0.11463517,0.9975964
1709617538.474,1.0312696,0.23487829,0.11461832,0.99760306
1709617538.4910002,1.0332999,0.24381049,0.11475548,0.9975451
1709617538.508,1.0339404,0.24653749,0.11477556,0.99753636
1709617538.525,1.0340503,0.24711633,0.11477658,0.99750686
1709617538.541,1.0340842,0.2472413,0.114784196,0.9975102
1709617538.558,1.0340397,0.24705656,0.114772424,0.99751115
1709617538.575,1.034441,0.24961418,0.11486537,0.99727976
1709617538.592,1.0345,0.25024658,0.114902675,0.9971782
1709617538.608,1.0345032,0.25037912,0.11491824,0.9971465
1709617538.625,1.0345232,0.25052452,0.114899494,0.9971329
1709617538.6420002,1.0344485,0.25045517,0.11488436,0.9970744
1709617538.658,1.0343792,0.25030074,0.11488915,0.99704087
1709617538.6750002,1.0354677,0.2525196,0.11494917,0.9976041
1709617538.692,1.035854,0.2533959,0.11493747,0.9977842
1709617538.709,1.0359062,0.25359878,0.11493856,0.99778676
1709617538.725,1.0359331,0.25367373,0.11494246,0.9977952
1709617538.742,1.0360036,0.25394383,0.11490095,0.99780446
1709617538.759,1.0360152,0.25410378,0.11487951,0.99777824
1709617538.775,1.0354722,0.25483534,0.11503714,0.9970096
1709617538.792,1.0353259,0.25514343,0.11508019,0.9967738
1709617538.809,1.0353422,0.25551134,0.1150537,0.9966996
1709617538.826,1.0353271,0.255709,0.11503639,0.9966352
1709617538.843,1.0353029,0.25580728,0.11503501,0.99658495
1709617538.858,1.0353354,0.2559889,0.1150142,0.9965745
1709617538.875,1.035639,0.25622422,0.115115084,0.9968179
1709617538.8920002,1.035706,0.25636542,0.11513287,0.99684906
1709617538.908,1.0357488,0.2564712,0.115139335,0.9968657
1709617538.9250002,1.0358021,0.2567042,0.11512126,0.99686307
1709617538.942,1.0358678,0.25706732,0.11508958,0.9968415
1709617538.959,1.0358655,0.2572717,0.11506614,0.9967891
1709617538.975,1.0357158,0.2573825,0.11517793,0.996592
1709617538.992,1.0357324,0.25771365,0.11518636,0.99652267
1709617539.01,1.0357647,0.25808167,0.11516222,0.9964638
1709617539.026,1.0357803,0.25828755,0.11514729,0.99642843
1709617539.043,1.0358055,0.25849953,0.1151421,0.9964001
1709617539.06,1.0359066,0.2589583,0.11510226,0.99639076
1709617539.0770001,1.0359023,0.25851232,0.115223,0.99648803
1709617539.093,1.0358906,0.25844002,0.11526106,0.9964903
1709617539.1100001,1.0359218,0.25856522,0.11527858,0.9964882
1709617539.1269999,1.0359938,0.25894043,0.115256906,0.9964682
1709617539.144,1.0360174,0.25920546,0.11523935,0.9964259
1709617539.16,1.0360166,0.25937846,0.11523676,0.99638027
1709617539.177,1.0359128,0.25975132,0.11528257,0.9961699
1709617539.194,1.0359294,0.26018292,0.11528019,0.9960749
1709617539.21,1.0359107,0.2604241,0.11527493,0.995993
1709617539.227,1.0359256,0.26062787,0.115276396,0.99595493
1709617539.244,1.0359808,0.2610144,0.11526531,0.99591255
1709617539.2610002,1.0360594,0.26147255,0.11524041,0.9958769
1709617539.277,1.0360659,0.26174784,0.11523418,0.9958121
1709617539.295,1.036421,0.26112202,0.11533916,0.99633354
1709617539.3109999,1.0366048,0.2612506,0.11536149,0.9964884
1709617539.3270001,1.0367026,0.2615529,0.11535006,0.99651235
1709617539.3439999,1.0367383,0.26173136,0.11536239,0.9965011
1709617539.361,1.0367967,0.26195675,0.115380004,0.9965007
1709617539.378,1.0369271,0.26248983,0.11535337,0.99649906
1709617539.395,1.0369357,0.26199368,0.115378454,0.99663574
1709617539.411,1.0369508,0.26188305,0.115402654,0.99667776
1709617539.428,1.0370239,0.26207915,0.115412876,0.99670106
1709617539.4450002,1.0371566,0.26257992,0.11537041,0.99671227
1709617539.462,1.0371796,0.2627884,0.115370035,0.9966812
1709617539.4780002,1.0372453,0.26300249,0.115393065,0.9966904
1709617539.495,1.0378164,0.26287466,0.11541808,0.9973156
1709617539.5110002,1.0380734,0.2630869,0.11541715,0.9975272
1709617539.5279999,1.0381491,0.26321968,0.11542469,0.9975701
1709617539.545,1.0382655,0.2633776,0.11543823,0.997648
1709617539.562,1.0384141,0.26382804,0.11541536,0.9976863
1709617539.578,1.0374916,0.26258504,0.11552183,0.9970419
1709617539.5960002,1.0371872,0.2621693,0.11556667,0.9968294
1709617539.612,1.0371428,0.26215026,0.11557858,0.99678683
1709617539.628,1.0372102,0.26248094,0.11555923,0.99677217
1709617539.645,1.0372087,0.26263863,0.115551606,0.9967299
1709617539.663,1.0372397,0.26271057,0.11556172,0.99674207
1709617539.679,1.0372967,0.26290673,0.11556802,0.99674886
1709617539.696,1.0379831,0.26277804,0.11556711,0.99749726
1709617539.712,1.0381964,0.2627514,0.11557239,0.9977257
1709617539.729,1.0383,0.26280537,0.1155756,0.99781895
1709617539.746,1.0384161,0.26307818,0.11556712,0.9978688
1709617539.763,1.0384989,0.26341227,0.11554551,0.9978693
1709617539.779,1.0385355,0.2635268,0.115547344,0.9978769
1709617539.796,1.0381054,0.26256737,0.115649104,0.99767053
1709617539.812,1.0380403,0.2625796,0.11565597,0.9975987
1709617539.829,1.038046,0.26265946,0.11566466,0.9975827
1709617539.845,1.038047,0.2626612,0.11567998,0.9975815
1709617539.862,1.0381027,0.26281106,0.11567919,0.9976001
1709617539.878,1.0381818,0.26311743,0.11567027,0.9976027
1709617539.895,1.0384488,0.2623322,0.1157004,0.9980838
1709617539.9120002,1.0385542,0.2620728,0.11570972,0.9982605
1709617539.929,1.0386318,0.2621496,0.115703285,0.9983218
1709617539.9450002,1.0387192,0.26238748,0.11569235,0.9983514
1709617539.962,1.0387293,0.26248574,0.11569077,0.9983364
1709617539.979,1.0387584,0.26251733,0.11567977,0.99835956
1709617539.996,1.0383569,0.26232022,0.11566597,0.9979952
1709617540.013,1.0382895,0.26248252,0.115641974,0.9978852
1709617540.03,1.0382558,0.26252556,0.115633234,0.99783987
1709617540.047,1.0382617,0.26260784,0.115632325,0.9978244
1709617540.0630002,1.0383428,0.26292977,0.11562327,0.9978252
1709617540.08,1.0384041,0.26318073,0.11560057,0.9978254
1709617540.0970001,1.0379928,0.26201203,0.11564462,0.9976999
1709617540.113,1.0378847,0.26168817,0.11566388,0.9976702
1709617540.13,1.0379174,0.26186556,0.11563839,0.9976606
1709617540.147,1.0379177,0.261942,0.11561574,0.99764353
1709617540.164,1.0378932,0.26190856,0.1156176,0.9976266
1709617540.18,1.0379149,0.2620731,0.11560907,0.9976068
1709617540.197,1.0376955,0.26236165,0.1156003,0.99730384
1709617540.214,1.0375812,0.26240045,0.11559763,0.997175
1709617540.231,1.0375456,0.26239333,0.1156026,0.9971393
1709617540.247,1.0375487,0.26258174,0.11558304,0.99709505
1709617540.264,1.0375978,0.26282007,0.1155555,0.99708664
1709617540.2810001,1.0375301,0.26283017,0.11554249,0.997015
1709617540.2979999,1.0377012,0.262158,0.11561492,0.9973616
1709617540.3140001,1.0377953,0.2621433,0.11561777,0.997463
1709617540.3309999,1.0378144,0.26217514,0.11559881,0.99747676
1709617540.3470001,1.0377659,0.26205188,0.11560009,0.99745846
1709617540.364,1.0377421,0.2620627,0.115593806,0.9974317
1709617540.382,1.0370643,0.2618064,0.115634345,0.99678904
1709617540.397,1.0367869,0.2616397,0.11564496,0.99654305
1709617540.415,1.0366671,0.2614878,0.11565924,0.9964566
1709617540.4320002,1.0366267,0.2615358,0.11565961,0.99640197
1709617540.448,1.0366305,0.2617193,0.11564089,0.9963599
1709617540.4650002,1.0365782,0.2616749,0.115644395,0.9963166
1709617540.4819999,1.0365441,0.26159772,0.11564793,0.996301
1709617540.4980001,1.0372146,0.26197687,0.1156442,0.9968996
1709617540.5149999,1.0374184,0.2621466,0.11564854,0.9970665
1709617540.532,1.0374471,0.26210994,0.11565663,0.99710506
1709617540.549,1.0374696,0.2620908,0.11565003,0.9971342
1709617540.565,1.0375042,0.26232776,0.11562094,0.9971113
1709617540.582,1.0375214,0.2623929,0.11562328,0.9971117
1709617540.599,1.0369842,0.26129928,0.115697384,0.99683154
1709617540.615,1.0368103,0.26098862,0.11570042,0.9967316
1709617540.633,1.0367945,0.26106393,0.1156935,0.9966963
1709617540.6490002,1.0367503,0.26099944,0.11569162,0.9966674
1709617540.665,1.036746,0.26095468,0.11568427,0.9966755
1709617540.683,1.0367308,0.26097864,0.11567393,0.9966546
1709617540.699,1.03715,0.26125854,0.11567187,0.9970177
1709617540.716,1.0372615,0.26130435,0.11565952,0.99712294
1709617540.7319999,1.0372912,0.26128435,0.11564572,0.99716073
1709617540.749,1.0373249,0.26144302,0.11563027,0.99715596
1709617540.7649999,1.0373821,0.26164648,0.11560363,0.99716526
1709617540.783,1.0373865,0.26163468,0.115579925,0.9971757
1709617540.799,1.0371904,0.26106805,0.115645275,0.9971127
1709617540.816,1.037173,0.26110688,0.11564514,0.9970844
1709617540.8330002,1.0371855,0.26112023,0.115632236,0.9970954
1709617540.848,1.0371569,0.261044,0.11561656,0.9970874
1709617540.865,1.0371464,0.2610063,0.11561362,0.9970868
1709617540.882,1.0372068,0.2612252,0.11558217,0.9970958
1709617540.898,1.0375491,0.2610369,0.115638085,0.99749476
1709617540.915,1.0376148,0.26086107,0.115652695,0.99760735
1709617540.9320002,1.0376521,0.26090837,0.11564617,0.99763453
1709617540.949,1.0377419,0.2610815,0.11562412,0.9976852
1709617540.9650002,1.0377232,0.26100704,0.11561118,0.9976867
1709617540.9819999,1.0377187,0.2609217,0.11560485,0.9977051
1709617540.999,1.037785,0.2613254,0.11566459,0.9976616
1709617541.016,1.0378712,0.26157308,0.11566636,0.99768615
1709617541.033,1.0378488,0.2615322,0.115666,0.99767345
1709617541.0500002,1.037841,0.26151362,0.11567147,0.9976696
1709617541.067,1.0378761,0.26168668,0.115670905,0.9976608
1709617541.0830002,1.0379052,0.26178408,0.11566304,0.9976665
1709617541.1,1.037967,0.26110438,0.115714446,0.99790287
1709617541.117,1.0379847,0.26086992,0.11574484,0.9979791
1709617541.134,1.0380565,0.2610594,0.11572515,0.99800646
1709617541.15,1.0380735,0.26102114,0.11573143,0.99803346
1709617541.167,1.0380468,0.26088536,0.11573747,0.9980406
1709617541.184,1.038077,0.2609678,0.115734674,0.99805063
1709617541.2,1.038357,0.26186875,0.11574054,0.99810535
1709617541.217,1.0384206,0.26205534,0.115757234,0.9981205
1709617541.234,1.0384531,0.26206717,0.115766995,0.9981501
1709617541.251,1.0385233,0.2622988,0.1157481,0.99816453
1709617541.2670002,1.0385948,0.26246879,0.115733266,0.99819595
1709617541.284,1.0389978,0.2624939,0.11578436,0.9986027
1709617541.301,1.0391597,0.26250735,0.115792245,0.9987666
1709617541.317,1.0392772,0.2627331,0.115774095,0.9988317
1709617541.334,1.0393411,0.26280853,0.11576447,0.99887943
1709617541.351,1.0393469,0.26271793,0.11575995,0.99890995
1709617541.368,1.0393779,0.2627642,0.11574343,0.99893194
1709617541.384,1.0394622,0.2629793,0.11572574,0.998965
1709617541.401,1.0390427,0.26252747,0.11579262,0.99863964
1709617541.418,1.0388091,0.26219875,0.11582203,0.9984795
1709617541.434,1.038757,0.26219088,0.11582633,0.9984269
1709617541.451,1.0388021,0.26235428,0.11581522,0.9984322
1709617541.468,1.0388211,0.2623069,0.115810275,0.99846494
1709617541.4850001,1.0388123,0.2622184,0.11579665,0.9984806
1709617541.5019999,1.0387096,0.2625951,0.115829244,0.9982711
1709617541.5180001,1.0386794,0.26284513,0.11583991,0.9981725
1709617541.535,1.0386627,0.2628395,0.11584027,0.99815655
1709617541.552,1.038654,0.26285088,0.1158366,0.9981449
1709617541.568,1.0386739,0.26270205,0.11585188,0.99820304
1709617541.585,1.0386745,0.26225308,0.11588489,0.9983179
1709617541.602,1.0386488,0.26201573,0.115889914,0.998353
1709617541.618,1.0386411,0.26198545,0.11588766,0.9983531
1709617541.635,1.0386792,0.26212344,0.11588933,0.9983564
1709617541.652,1.0386968,0.26211154,0.115886055,0.9983782
1709617541.6690001,1.0387977,0.26219636,0.115900286,0.9984593
1709617541.685,1.0389321,0.2625066,0.11592215,0.99851495
1709617541.7020001,1.0390481,0.26276764,0.11593394,0.9985657
1709617541.7189999,1.0390838,0.26279965,0.115932345,0.9985947
1709617541.736,1.0390884,0.26280373,0.115911186,0.9986007
1709617541.7519999,1.0391294,0.2629946,0.11590483,0.9985939
1709617541.769,1.0391263,0.2630215,0.11591236,0.99858266
1709617541.786,1.0390196,0.2627629,0.11592603,0.9985382
1709617541.803,1.0389749,0.26267684,0.11592688,0.99851424
1709617541.819,1.0390198,0.26288393,0.11591899,0.9985074
1709617541.836,1.0390762,0.26296493,0.11590153,0.9985468
1709617541.852,1.0390626,0.2629067,0.1158918,0.99854916
1709617541.868,1.0390619,0.26293713,0.11588907,0.99854064
