Timestamp,Distance,DirectionX,DirectionY,DirectionZ
1723624576.046,2.113629,0.30337486,-0.22176215,2.0799546
1723624576.078,2.115036,0.30077586,-0.22761646,2.0811303
1723624576.113,2.1169262,0.29818973,-0.23020631,2.0831382
1723624576.145,2.11906,0.2962868,-0.22662683,2.0859697
1723624576.178,2.1206129,0.29439414,-0.22733308,2.0877383
1723624576.212,2.1224627,0.29113346,-0.22642876,2.0901723
1723624576.247,2.12414,0.29071057,-0.2270788,2.0918639
1723624576.296,2.125346,0.28932762,-0.23164245,2.0927796
1723624576.313,2.1271873,0.28417468,-0.23134407,2.095388
1723624576.346,2.1289818,0.28224877,-0.23200324,2.0973966
1723624576.38,2.1301713,0.2815127,-0.23468888,2.0984044
1723624576.413,2.1320689,0.275323,-0.23206787,2.1014419
1723624576.447,2.1337647,0.27302548,-0.22942382,2.1037524
1723624576.479,2.1348941,0.26667094,-0.22782713,2.1058857
1723624576.513,2.1366262,0.25753903,-0.21993735,2.1096141
1723624576.547,2.1384575,0.24761696,-0.20809343,2.1138554
1723624576.597,2.1398988,0.23142296,-0.19548912,2.1183467
1723624576.63,2.1421132,0.2144619,-0.17606762,2.1240659
1723624576.666,2.1448102,0.19189106,-0.14773129,2.1310945
1723624576.697,2.1471267,0.16353813,-0.107871115,2.13817
1723624576.713,2.150984,0.13839908,-0.047491085,2.1460009
1723624576.746,2.1547668,0.10669182,0.011561826,2.1520927
1723624576.779,2.1571147,0.079243936,0.06693898,2.1546192
1723624576.813,2.161264,0.044880584,0.13701956,2.1564493
1723624576.847,2.1657026,0.017281733,0.21368834,2.1550653
1723624576.88,2.1685078,-0.028895982,0.28675234,2.1492705
1723624576.912,2.1724155,-0.07861546,0.34380153,2.143597
1723624576.946,2.1769147,-0.122559324,0.40854812,2.134719
1723624576.979,2.179767,-0.16862893,0.46943963,2.1219268
1723624577.013,2.1851752,-0.22232255,0.5354041,2.1068714
1723624577.047,2.1910841,-0.2798646,0.5974336,2.0894015
1723624577.079,2.1956532,-0.32408738,0.6532232,2.0710285
1723624577.113,2.2017052,-0.3771406,0.7014493,2.0526178
1723624577.148,2.2084115,-0.4297653,0.7509482,2.0318608
1723624577.179,2.214382,-0.48446113,0.79955703,2.0073597
1723624577.213,2.2208054,-0.5311168,0.83304673,1.9889508
1723624577.246,2.227292,-0.56346995,0.8645991,1.9737779
1723624577.28,2.2334561,-0.59677064,0.8985306,1.9557186
1723624577.313,2.2396443,-0.6305852,0.9217088,1.9413453
1723624577.347,2.2457023,-0.65539634,0.94537157,1.928706
1723624577.379,2.251445,-0.67836666,0.9680198,1.9161842
1723624577.413,2.2560933,-0.69027853,0.97804356,1.912303
1723624577.446,2.2599654,-0.7009537,0.9832946,1.9102982
1723624577.479,2.2626133,-0.69646084,0.97858644,1.9174795
1723624577.513,2.2639403,-0.6728443,0.9615021,1.9360323
1723624577.546,2.2649193,-0.6571132,0.95240754,1.9470443
1723624577.579,2.2651508,-0.6276904,0.942944,1.9615735
1723624577.612,2.264241,-0.5748199,0.9182179,1.9882768
1723624577.646,2.2634258,-0.5080075,0.90792036,2.0101507
1723624577.695,2.2627819,-0.42257085,0.9082577,2.0289612
1723624577.731,2.0318632,0.046129294,0.35958987,1.9992588
1723624577.746,2.0318632,0.046129294,0.35958987,1.9992588
1723624577.779,2.0318632,0.046129294,0.35958987,1.9992588
1723624577.812,2.0318632,0.046129294,0.35958987,1.9992588
1723624577.846,2.0318632,0.046129294,0.35958987,1.9992588
1723624577.879,2.0318632,0.046129294,0.35958987,1.9992588
1723624577.913,2.0318632,0.046129294,0.35958987,1.9992588
1723624577.946,2.0318632,0.046129294,0.35958987,1.9992588
1723624577.979,2.0318632,0.046129294,0.35958987,1.9992588
1723624578.032,2.0318632,0.046129294,0.35958987,1.9992588
1723624578.064,2.0318632,0.046129294,0.35958987,1.9992588
1723624578.078,2.0318632,0.046129294,0.35958987,1.9992588
1723624578.113,2.0318632,0.046129294,0.35958987,1.9992588
1723624578.146,2.0318632,0.046129294,0.35958987,1.9992588
1723624578.178,2.0318632,0.046129294,0.35958987,1.9992588
1723624578.212,2.0318632,0.046129294,0.35958987,1.9992588
1723624578.248,2.0318632,0.046129294,0.35958987,1.9992588
1723624578.279,2.0318632,0.046129294,0.35958987,1.9992588
1723624578.312,2.0318632,0.046129294,0.35958987,1.9992588
1723624578.346,2.0318632,0.046129294,0.35958987,1.9992588
1723624578.379,2.0318632,0.046129294,0.35958987,1.9992588
1723624578.412,2.0318632,0.046129294,0.35958987,1.9992588
1723624578.446,2.0318632,0.046129294,0.35958987,1.9992588
1723624578.479,2.0318632,0.046129294,0.35958987,1.9992588
1723624578.512,2.0318632,0.046129294,0.35958987,1.9992588
1723624578.546,2.0318632,0.046129294,0.35958987,1.9992588
1723624578.579,2.0318632,0.046129294,0.35958987,1.9992588
1723624578.613,2.0318632,0.046129294,0.35958987,1.9992588
1723624578.646,2.0318632,0.046129294,0.35958987,1.9992588
1723624578.679,2.0318632,0.046129294,0.35958987,1.9992588
1723624578.712,2.0318632,0.046129294,0.35958987,1.9992588
1723624578.748,2.0318632,0.046129294,0.35958987,1.9992588
1723624578.779,2.0318632,0.046129294,0.35958987,1.9992588
1723624578.812,2.0318632,0.046129294,0.35958987,1.9992588
1723624578.846,2.0318632,0.046129294,0.35958987,1.9992588
1723624578.879,2.0318632,0.046129294,0.35958987,1.9992588
1723624578.913,2.0318632,0.046129294,0.35958987,1.9992588
1723624578.947,2.0318632,0.046129294,0.35958987,1.9992588
1723624578.999,2.0318632,0.046129294,0.35958987,1.9992588
1723624579.037,2.0318632,0.046129294,0.35958987,1.9992588
1723624579.063,2.0318632,0.046129294,0.35958987,1.9992588
1723624579.097,2.0318632,0.046129294,0.35958987,1.9992588
1723624579.13,2.0318632,0.046129294,0.35958987,1.9992588
1723624579.146,2.0318632,0.046129294,0.35958987,1.9992588
1723624579.179,2.0318632,0.046129294,0.35958987,1.9992588
1723624579.212,2.0318632,0.046129294,0.35958987,1.9992588
1723624579.245,2.0318632,0.046129294,0.35958987,1.9992588
1723624579.279,2.0318632,0.046129294,0.35958987,1.9992588
1723624579.313,2.0318632,0.046129294,0.35958987,1.9992588
1723624579.346,2.0318632,0.046129294,0.35958987,1.9992588
1723624579.379,2.0318632,0.046129294,0.35958987,1.9992588
1723624579.412,2.0318632,0.046129294,0.35958987,1.9992588
1723624579.446,2.0318632,0.046129294,0.35958987,1.9992588
1723624579.478,2.0318632,0.046129294,0.35958987,1.9992588
1723624579.512,2.0318632,0.046129294,0.35958987,1.9992588
1723624579.546,2.0318632,0.046129294,0.35958987,1.9992588
1723624579.579,2.0318632,0.046129294,0.35958987,1.9992588
1723624579.612,2.0318632,0.046129294,0.35958987,1.9992588
1723624579.647,2.0318632,0.046129294,0.35958987,1.9992588
1723624579.68,2.0318632,0.046129294,0.35958987,1.9992588
1723624579.712,2.0318632,0.046129294,0.35958987,1.9992588
1723624579.746,2.0318632,0.046129294,0.35958987,1.9992588
1723624579.779,2.0318632,0.046129294,0.35958987,1.9992588
1723624579.831,2.0318632,0.046129294,0.35958987,1.9992588
1723624579.846,2.0318632,0.046129294,0.35958987,1.9992588
1723624579.879,2.0318632,0.046129294,0.35958987,1.9992588
1723624579.913,2.0318632,0.046129294,0.35958987,1.9992588
1723624579.946,2.0318632,0.046129294,0.35958987,1.9992588
1723624579.979,2.0318632,0.046129294,0.35958987,1.9992588
1723624580.012,2.0318632,0.046129294,0.35958987,1.9992588
1723624580.045,2.0318632,0.046129294,0.35958987,1.9992588
1723624580.079,2.0318632,0.046129294,0.35958987,1.9992588
1723624580.112,2.0318632,0.046129294,0.35958987,1.9992588
1723624580.146,2.0318632,0.046129294,0.35958987,1.9992588
1723624580.179,2.0318632,0.046129294,0.35958987,1.9992588
1723624580.212,2.0318632,0.046129294,0.35958987,1.9992588
1723624580.247,2.0318632,0.046129294,0.35958987,1.9992588
1723624580.279,2.0318632,0.046129294,0.35958987,1.9992588
1723624580.313,2.0318632,0.046129294,0.35958987,1.9992588
1723624580.364,2.0318632,0.046129294,0.35958987,1.9992588
1723624580.396,2.0318632,0.046129294,0.35958987,1.9992588
1723624580.413,2.0318632,0.046129294,0.35958987,1.9992588
1723624580.446,2.0318632,0.046129294,0.35958987,1.9992588
1723624580.479,2.0318632,0.046129294,0.35958987,1.9992588
1723624580.512,2.0318632,0.046129294,0.35958987,1.9992588
1723624580.546,2.0318632,0.046129294,0.35958987,1.9992588
1723624580.58,2.0318632,0.046129294,0.35958987,1.9992588
1723624580.613,2.0318632,0.046129294,0.35958987,1.9992588
1723624580.646,2.0318632,0.046129294,0.35958987,1.9992588
1723624580.679,2.0318632,0.046129294,0.35958987,1.9992588
1723624580.712,2.0318632,0.046129294,0.35958987,1.9992588
1723624580.746,2.0318632,0.046129294,0.35958987,1.9992588
1723624580.779,2.0318632,0.046129294,0.35958987,1.9992588
1723624580.814,2.0318632,0.046129294,0.35958987,1.9992588
1723624580.846,2.0318632,0.046129294,0.35958987,1.9992588
1723624580.878,2.0318632,0.046129294,0.35958987,1.9992588
1723624580.913,2.0318632,0.046129294,0.35958987,1.9992588
1723624580.946,2.0318632,0.046129294,0.35958987,1.9992588
1723624580.979,2.0318632,0.046129294,0.35958987,1.9992588
1723624581.013,2.0318632,0.046129294,0.35958987,1.9992588
1723624581.046,2.0318632,0.046129294,0.35958987,1.9992588
1723624581.079,2.0318632,0.046129294,0.35958987,1.9992588
1723624581.114,2.0318632,0.046129294,0.35958987,1.9992588
1723624581.146,2.0318632,0.046129294,0.35958987,1.9992588
1723624581.196,2.0318632,0.046129294,0.35958987,1.9992588
1723624581.23,2.0318632,0.046129294,0.35958987,1.9992588
1723624581.264,2.0318632,0.046129294,0.35958987,1.9992588
1723624581.296,2.0318632,0.046129294,0.35958987,1.9992588
1723624581.312,2.0318632,0.046129294,0.35958987,1.9992588
1723624581.347,2.0318632,0.046129294,0.35958987,1.9992588
1723624581.379,2.0318632,0.046129294,0.35958987,1.9992588
1723624581.412,2.0318632,0.046129294,0.35958987,1.9992588
1723624581.446,2.0318632,0.046129294,0.35958987,1.9992588
1723624581.479,2.0318632,0.046129294,0.35958987,1.9992588
1723624581.512,2.0318632,0.046129294,0.35958987,1.9992588
1723624581.546,2.0318632,0.046129294,0.35958987,1.9992588
1723624581.578,2.0318632,0.046129294,0.35958987,1.9992588
1723624581.613,2.0318632,0.046129294,0.35958987,1.9992588
1723624581.663,2.0318632,0.046129294,0.35958987,1.9992588
1723624581.698,2.0318632,0.046129294,0.35958987,1.9992588
1723624581.713,2.0318632,0.046129294,0.35958987,1.9992588
1723624581.747,2.0318632,0.046129294,0.35958987,1.9992588
1723624581.778,2.0318632,0.046129294,0.35958987,1.9992588
1723624581.813,2.0318632,0.046129294,0.35958987,1.9992588
1723624581.846,2.0318632,0.046129294,0.35958987,1.9992588
1723624581.879,2.0318632,0.046129294,0.35958987,1.9992588
1723624581.913,2.0318632,0.046129294,0.35958987,1.9992588
1723624581.947,2.0318632,0.046129294,0.35958987,1.9992588
1723624581.979,2.0318632,0.046129294,0.35958987,1.9992588
1723624582.029,2.0318632,0.046129294,0.35958987,1.9992588
1723624582.064,2.0318632,0.046129294,0.35958987,1.9992588
1723624582.096,2.0318632,0.046129294,0.35958987,1.9992588
1723624582.112,2.0318632,0.046129294,0.35958987,1.9992588
1723624582.146,2.0318632,0.046129294,0.35958987,1.9992588
1723624582.179,2.0318632,0.046129294,0.35958987,1.9992588
1723624582.213,2.0318632,0.046129294,0.35958987,1.9992588
1723624582.246,2.0318632,0.046129294,0.35958987,1.9992588
1723624582.279,2.0318632,0.046129294,0.35958987,1.9992588
1723624582.313,2.0318632,0.046129294,0.35958987,1.9992588
1723624582.346,2.0318632,0.046129294,0.35958987,1.9992588
1723624582.379,2.0318632,0.046129294,0.35958987,1.9992588
1723624582.413,2.0318632,0.046129294,0.35958987,1.9992588
1723624582.445,2.0318632,0.046129294,0.35958987,1.9992588
1723624582.479,2.0318632,0.046129294,0.35958987,1.9992588
1723624582.512,2.0318632,0.046129294,0.35958987,1.9992588
1723624582.546,2.0318632,0.046129294,0.35958987,1.9992588
1723624582.579,2.0318632,0.046129294,0.35958987,1.9992588
1723624582.613,2.0318632,0.046129294,0.35958987,1.9992588
1723624582.646,2.0318632,0.046129294,0.35958987,1.9992588
1723624582.679,2.0318632,0.046129294,0.35958987,1.9992588
1723624582.712,2.0318632,0.046129294,0.35958987,1.9992588
1723624582.763,2.0318632,0.046129294,0.35958987,1.9992588
1723624582.797,2.0318632,0.046129294,0.35958987,1.9992588
1723624582.831,2.0318632,0.046129294,0.35958987,1.9992588
1723624582.845,2.0318632,0.046129294,0.35958987,1.9992588
1723624582.898,2.0318632,0.046129294,0.35958987,1.9992588
1723624582.932,2.0318632,0.046129294,0.35958987,1.9992588
1723624582.945,2.0318632,0.046129294,0.35958987,1.9992588
1723624582.979,2.0318632,0.046129294,0.35958987,1.9992588
1723624583.013,2.0318632,0.046129294,0.35958987,1.9992588
1723624583.046,2.0318632,0.046129294,0.35958987,1.9992588
1723624583.079,2.0318632,0.046129294,0.35958987,1.9992588
1723624583.112,2.0318632,0.046129294,0.35958987,1.9992588
1723624583.146,2.0318632,0.046129294,0.35958987,1.9992588
1723624583.179,2.0318632,0.046129294,0.35958987,1.9992588
1723624583.213,2.0318632,0.046129294,0.35958987,1.9992588
1723624583.246,2.0318632,0.046129294,0.35958987,1.9992588
1723624583.299,2.0318632,0.046129294,0.35958987,1.9992588
1723624583.33,2.0318632,0.046129294,0.35958987,1.9992588
1723624583.365,2.0318632,0.046129294,0.35958987,1.9992588
1723624583.398,2.0318632,0.046129294,0.35958987,1.9992588
1723624583.412,2.0318632,0.046129294,0.35958987,1.9992588
1723624583.445,2.0318632,0.046129294,0.35958987,1.9992588
1723624583.479,2.0318632,0.046129294,0.35958987,1.9992588
1723624583.513,2.0318632,0.046129294,0.35958987,1.9992588
1723624583.546,2.0318632,0.046129294,0.35958987,1.9992588
1723624583.579,2.0318632,0.046129294,0.35958987,1.9992588
1723624583.613,2.0318632,0.046129294,0.35958987,1.9992588
1723624583.646,2.0318632,0.046129294,0.35958987,1.9992588
1723624583.679,2.0318632,0.046129294,0.35958987,1.9992588
1723624583.713,2.0318632,0.046129294,0.35958987,1.9992588
1723624583.746,2.0318632,0.046129294,0.35958987,1.9992588
1723624583.779,2.0318632,0.046129294,0.35958987,1.9992588
1723624583.812,2.0318632,0.046129294,0.35958987,1.9992588
1723624583.846,2.0318632,0.046129294,0.35958987,1.9992588
1723624583.896,2.0318632,0.046129294,0.35958987,1.9992588
1723624583.912,2.0318632,0.046129294,0.35958987,1.9992588
1723624583.946,2.0318632,0.046129294,0.35958987,1.9992588
1723624583.996,2.0318632,0.046129294,0.35958987,1.9992588
1723624584.029,2.0318632,0.046129294,0.35958987,1.9992588
1723624584.046,2.0318632,0.046129294,0.35958987,1.9992588
1723624584.079,2.0318632,0.046129294,0.35958987,1.9992588
1723624584.112,2.0318632,0.046129294,0.35958987,1.9992588
1723624584.146,2.0318632,0.046129294,0.35958987,1.9992588
1723624584.18,2.0318632,0.046129294,0.35958987,1.9992588
1723624584.213,2.0318632,0.046129294,0.35958987,1.9992588
1723624584.246,2.0318632,0.046129294,0.35958987,1.9992588
1723624584.28,2.0318632,0.046129294,0.35958987,1.9992588
1723624584.314,2.0318632,0.046129294,0.35958987,1.9992588
1723624584.346,2.0318632,0.046129294,0.35958987,1.9992588
1723624584.379,2.0318632,0.046129294,0.35958987,1.9992588
1723624584.413,2.0318632,0.046129294,0.35958987,1.9992588
1723624584.463,2.0318632,0.046129294,0.35958987,1.9992588
1723624584.479,2.0318632,0.046129294,0.35958987,1.9992588
1723624584.513,2.0318632,0.046129294,0.35958987,1.9992588
1723624584.545,2.0318632,0.046129294,0.35958987,1.9992588
1723624584.579,2.0318632,0.046129294,0.35958987,1.9992588
1723624584.612,2.0318632,0.046129294,0.35958987,1.9992588
1723624584.646,2.0318632,0.046129294,0.35958987,1.9992588
1723624584.679,2.0318632,0.046129294,0.35958987,1.9992588
1723624584.713,2.0318632,0.046129294,0.35958987,1.9992588
1723624584.746,2.0318632,0.046129294,0.35958987,1.9992588
1723624584.778,2.0318632,0.046129294,0.35958987,1.9992588
1723624584.812,2.0318632,0.046129294,0.35958987,1.9992588
1723624584.846,2.0318632,0.046129294,0.35958987,1.9992588
1723624584.879,2.0318632,0.046129294,0.35958987,1.9992588
1723624584.912,2.0318632,0.046129294,0.35958987,1.9992588
1723624584.946,2.0318632,0.046129294,0.35958987,1.9992588
1723624584.979,2.0318632,0.046129294,0.35958987,1.9992588
1723624585.013,2.0318632,0.046129294,0.35958987,1.9992588
1723624585.046,2.0318632,0.046129294,0.35958987,1.9992588
1723624585.079,2.0318632,0.046129294,0.35958987,1.9992588
1723624585.114,2.0318632,0.046129294,0.35958987,1.9992588
1723624585.146,2.0318632,0.046129294,0.35958987,1.9992588
1723624585.179,2.0318632,0.046129294,0.35958987,1.9992588
1723624585.212,2.0318632,0.046129294,0.35958987,1.9992588
1723624585.246,2.0318632,0.046129294,0.35958987,1.9992588
1723624585.28,2.0318632,0.046129294,0.35958987,1.9992588
1723624585.312,2.0318632,0.046129294,0.35958987,1.9992588
1723624585.362,2.0318632,0.046129294,0.35958987,1.9992588
1723624585.38,2.0318632,0.046129294,0.35958987,1.9992588
1723624585.413,2.0318632,0.046129294,0.35958987,1.9992588
1723624585.447,2.0318632,0.046129294,0.35958987,1.9992588
1723624585.479,2.0318632,0.046129294,0.35958987,1.9992588
1723624585.513,2.0318632,0.046129294,0.35958987,1.9992588
1723624585.545,2.0318632,0.046129294,0.35958987,1.9992588
1723624585.579,2.0318632,0.046129294,0.35958987,1.9992588
1723624585.612,2.0318632,0.046129294,0.35958987,1.9992588
1723624585.647,2.0318632,0.046129294,0.35958987,1.9992588
1723624585.679,2.0318632,0.046129294,0.35958987,1.9992588
1723624585.712,2.0318632,0.046129294,0.35958987,1.9992588
1723624585.745,2.0318632,0.046129294,0.35958987,1.9992588
1723624585.778,2.0318632,0.046129294,0.35958987,1.9992588
1723624585.812,2.0318632,0.046129294,0.35958987,1.9992588
1723624585.846,2.0318632,0.046129294,0.35958987,1.9992588
1723624585.879,2.0318632,0.046129294,0.35958987,1.9992588
1723624585.912,2.0318632,0.046129294,0.35958987,1.9992588
1723624585.947,2.0318632,0.046129294,0.35958987,1.9992588
1723624585.979,2.0318632,0.046129294,0.35958987,1.9992588
1723624586.013,2.0318632,0.046129294,0.35958987,1.9992588
1723624586.045,2.0318632,0.046129294,0.35958987,1.9992588
1723624586.079,2.0318632,0.046129294,0.35958987,1.9992588
1723624586.112,2.0318632,0.046129294,0.35958987,1.9992588
1723624586.145,2.0318632,0.046129294,0.35958987,1.9992588
1723624586.179,2.0318632,0.046129294,0.35958987,1.9992588
1723624586.212,2.0318632,0.046129294,0.35958987,1.9992588
1723624586.246,2.0318632,0.046129294,0.35958987,1.9992588
1723624586.279,2.0318632,0.046129294,0.35958987,1.9992588
1723624586.313,2.0318632,0.046129294,0.35958987,1.9992588
1723624586.346,2.0318632,0.046129294,0.35958987,1.9992588
1723624586.379,2.0318632,0.046129294,0.35958987,1.9992588
1723624586.412,2.0318632,0.046129294,0.35958987,1.9992588
1723624586.446,2.0318632,0.046129294,0.35958987,1.9992588
1723624586.479,2.0318632,0.046129294,0.35958987,1.9992588
1723624586.513,2.0318632,0.046129294,0.35958987,1.9992588
1723624586.546,2.0318632,0.046129294,0.35958987,1.9992588
1723624586.58,2.0318632,0.046129294,0.35958987,1.9992588
1723624586.613,2.0318632,0.046129294,0.35958987,1.9992588
1723624586.646,2.0318632,0.046129294,0.35958987,1.9992588
1723624586.679,2.0318632,0.046129294,0.35958987,1.9992588
1723624586.713,2.0318632,0.046129294,0.35958987,1.9992588
1723624586.746,2.0318632,0.046129294,0.35958987,1.9992588
1723624586.779,2.0318632,0.046129294,0.35958987,1.9992588
1723624586.812,2.0318632,0.046129294,0.35958987,1.9992588
1723624586.846,2.0318632,0.046129294,0.35958987,1.9992588
1723624586.879,2.0318632,0.046129294,0.35958987,1.9992588
1723624586.913,2.0318632,0.046129294,0.35958987,1.9992588
1723624586.946,2.0318632,0.046129294,0.35958987,1.9992588
1723624586.979,2.0318632,0.046129294,0.35958987,1.9992588
1723624587.012,2.0318632,0.046129294,0.35958987,1.9992588
1723624587.047,2.0318632,0.046129294,0.35958987,1.9992588
1723624587.079,2.0318632,0.046129294,0.35958987,1.9992588
1723624587.113,2.0318632,0.046129294,0.35958987,1.9992588
1723624587.145,2.0318632,0.046129294,0.35958987,1.9992588
1723624587.178,2.0318632,0.046129294,0.35958987,1.9992588
1723624587.213,2.0318632,0.046129294,0.35958987,1.9992588
1723624587.246,2.0318632,0.046129294,0.35958987,1.9992588
1723624587.279,2.0318632,0.046129294,0.35958987,1.9992588
1723624587.313,2.0318632,0.046129294,0.35958987,1.9992588
1723624587.346,2.0318632,0.046129294,0.35958987,1.9992588
1723624587.379,2.0318632,0.046129294,0.35958987,1.9992588
1723624587.412,2.0318632,0.046129294,0.35958987,1.9992588
1723624587.446,2.0318632,0.046129294,0.35958987,1.9992588
1723624587.48,2.0318632,0.046129294,0.35958987,1.9992588
1723624587.513,2.0318632,0.046129294,0.35958987,1.9992588
1723624587.547,2.0318632,0.046129294,0.35958987,1.9992588
1723624587.579,2.0318632,0.046129294,0.35958987,1.9992588
1723624587.614,2.0318632,0.046129294,0.35958987,1.9992588
1723624587.647,2.0318632,0.046129294,0.35958987,1.9992588
1723624587.68,2.0318632,0.046129294,0.35958987,1.9992588
1723624587.713,2.0318632,0.046129294,0.35958987,1.9992588
1723624587.747,2.0318632,0.046129294,0.35958987,1.9992588
1723624587.779,2.0318632,0.046129294,0.35958987,1.9992588
1723624587.813,2.0318632,0.046129294,0.35958987,1.9992588
1723624587.846,2.0318632,0.046129294,0.35958987,1.9992588
1723624587.879,2.0318632,0.046129294,0.35958987,1.9992588
1723624587.912,2.0318632,0.046129294,0.35958987,1.9992588
1723624587.947,2.0318632,0.046129294,0.35958987,1.9992588
1723624587.979,2.0318632,0.046129294,0.35958987,1.9992588
1723624588.013,2.0318632,0.046129294,0.35958987,1.9992588
1723624588.046,2.0318632,0.046129294,0.35958987,1.9992588
1723624588.079,2.0318632,0.046129294,0.35958987,1.9992588
1723624588.113,2.0318632,0.046129294,0.35958987,1.9992588
1723624588.146,2.0318632,0.046129294,0.35958987,1.9992588
1723624588.179,2.0318632,0.046129294,0.35958987,1.9992588
1723624588.213,2.0318632,0.046129294,0.35958987,1.9992588
1723624588.246,2.0318632,0.046129294,0.35958987,1.9992588
1723624588.296,2.0318632,0.046129294,0.35958987,1.9992588
1723624588.312,2.0318632,0.046129294,0.35958987,1.9992588
1723624588.346,2.0318632,0.046129294,0.35958987,1.9992588
1723624588.38,2.0318632,0.046129294,0.35958987,1.9992588
1723624588.413,2.0318632,0.046129294,0.35958987,1.9992588
1723624588.446,2.0318632,0.046129294,0.35958987,1.9992588
1723624588.48,2.0318632,0.046129294,0.35958987,1.9992588
1723624588.513,2.0318632,0.046129294,0.35958987,1.9992588
1723624588.547,2.0318632,0.046129294,0.35958987,1.9992588
1723624588.579,2.0318632,0.046129294,0.35958987,1.9992588
1723624588.613,2.0318632,0.046129294,0.35958987,1.9992588
1723624588.647,2.0318632,0.046129294,0.35958987,1.9992588
1723624588.679,2.0318632,0.046129294,0.35958987,1.9992588
1723624588.713,2.0318632,0.046129294,0.35958987,1.9992588
1723624588.746,2.0318632,0.046129294,0.35958987,1.9992588
1723624588.779,2.0318632,0.046129294,0.35958987,1.9992588
1723624588.812,2.0318632,0.046129294,0.35958987,1.9992588
1723624588.862,2.0318632,0.046129294,0.35958987,1.9992588
1723624588.879,2.0318632,0.046129294,0.35958987,1.9992588
1723624588.913,2.0318632,0.046129294,0.35958987,1.9992588
1723624588.946,2.0318632,0.046129294,0.35958987,1.9992588
1723624588.98,2.0318632,0.046129294,0.35958987,1.9992588
1723624589.03,2.0318632,0.046129294,0.35958987,1.9992588
1723624589.063,2.0318632,0.046129294,0.35958987,1.9992588
1723624589.079,2.0318632,0.046129294,0.35958987,1.9992588
1723624589.113,2.0318632,0.046129294,0.35958987,1.9992588
1723624589.148,2.0318632,0.046129294,0.35958987,1.9992588
1723624589.179,2.0318632,0.046129294,0.35958987,1.9992588
1723624589.212,2.0318632,0.046129294,0.35958987,1.9992588
1723624589.247,2.0318632,0.046129294,0.35958987,1.9992588
1723624589.279,2.0318632,0.046129294,0.35958987,1.9992588
1723624589.312,2.0318632,0.046129294,0.35958987,1.9992588
1723624589.365,2.0318632,0.046129294,0.35958987,1.9992588
1723624589.379,2.0318632,0.046129294,0.35958987,1.9992588
1723624589.413,2.0318632,0.046129294,0.35958987,1.9992588
1723624589.446,2.0318632,0.046129294,0.35958987,1.9992588
1723624589.479,2.0318632,0.046129294,0.35958987,1.9992588
1723624589.513,2.0318632,0.046129294,0.35958987,1.9992588
1723624589.546,2.0318632,0.046129294,0.35958987,1.9992588
1723624589.579,2.0318632,0.046129294,0.35958987,1.9992588
1723624589.631,2.0318632,0.046129294,0.35958987,1.9992588
1723624589.646,2.0318632,0.046129294,0.35958987,1.9992588
1723624589.679,2.0318632,0.046129294,0.35958987,1.9992588
1723624589.712,2.0318632,0.046129294,0.35958987,1.9992588
1723624589.746,2.0318632,0.046129294,0.35958987,1.9992588
1723624589.779,2.0318632,0.046129294,0.35958987,1.9992588
1723624589.812,2.0318632,0.046129294,0.35958987,1.9992588
1723624589.847,2.0318632,0.046129294,0.35958987,1.9992588
1723624589.879,2.0318632,0.046129294,0.35958987,1.9992588
1723624589.913,2.0318632,0.046129294,0.35958987,1.9992588
1723624589.946,2.0318632,0.046129294,0.35958987,1.9992588
1723624589.979,2.0318632,0.046129294,0.35958987,1.9992588
1723624590.012,2.0318632,0.046129294,0.35958987,1.9992588
1723624590.046,2.0318632,0.046129294,0.35958987,1.9992588
1723624590.079,2.0318632,0.046129294,0.35958987,1.9992588
1723624590.113,2.0318632,0.046129294,0.35958987,1.9992588
1723624590.147,2.0318632,0.046129294,0.35958987,1.9992588
1723624590.179,2.0318632,0.046129294,0.35958987,1.9992588
1723624590.213,2.0318632,0.046129294,0.35958987,1.9992588
1723624590.263,2.0318632,0.046129294,0.35958987,1.9992588
1723624590.28,2.0318632,0.046129294,0.35958987,1.9992588
1723624590.313,2.0318632,0.046129294,0.35958987,1.9992588
1723624590.346,2.0318632,0.046129294,0.35958987,1.9992588
1723624590.398,2.0318632,0.046129294,0.35958987,1.9992588
1723624590.413,2.0318632,0.046129294,0.35958987,1.9992588
1723624590.447,2.0318632,0.046129294,0.35958987,1.9992588
1723624590.48,2.0318632,0.046129294,0.35958987,1.9992588
1723624590.512,2.0318632,0.046129294,0.35958987,1.9992588
1723624590.545,2.0318632,0.046129294,0.35958987,1.9992588
1723624590.597,2.0318632,0.046129294,0.35958987,1.9992588
1723624590.632,2.0318632,0.046129294,0.35958987,1.9992588
1723624590.646,2.0318632,0.046129294,0.35958987,1.9992588
1723624590.679,2.0318632,0.046129294,0.35958987,1.9992588
1723624590.713,2.0318632,0.046129294,0.35958987,1.9992588
1723624590.746,2.0318632,0.046129294,0.35958987,1.9992588
1723624590.779,2.0318632,0.046129294,0.35958987,1.9992588
1723624590.813,2.0318632,0.046129294,0.35958987,1.9992588
1723624590.847,2.0318632,0.046129294,0.35958987,1.9992588
1723624590.879,2.0318632,0.046129294,0.35958987,1.9992588
1723624590.914,2.0318632,0.046129294,0.35958987,1.9992588
1723624590.946,2.0318632,0.046129294,0.35958987,1.9992588
1723624590.979,2.0318632,0.046129294,0.35958987,1.9992588
