Timestamp,Distance,DirectionX,DirectionY,DirectionZ
1709457760.913,1.0273565,0.1560756,0.13150556,1.0068804
1709457760.93,1.0273584,0.15607448,0.1315082,1.0068822
1709457760.946,1.0273786,0.15608455,0.13152213,1.0068994
1709457760.963,1.02739,0.15608777,0.13153118,1.0069094
1709457760.98,1.027396,0.1560879,0.1315358,1.0069149
1709457760.996,1.0274017,0.15608752,0.13154006,1.0069201
1709457761.013,1.0274053,0.156087,0.1315433,1.0069234
1709457761.0310001,1.0274097,0.15608625,0.13154776,1.0069275
1709457761.048,1.0274162,0.15608543,0.13155025,1.0069339
1709457761.0640001,1.027424,0.15608604,0.13155311,1.0069413
1709457761.081,1.0274312,0.15608712,0.13155627,1.0069482
1709457761.098,1.0274391,0.1560867,0.13155735,1.0069561
1709457761.114,1.0274286,0.15608898,0.13154359,1.0069469
1709457761.131,1.0274285,0.1560885,0.1315393,1.0069474
1709457761.1480002,1.0274335,0.15608731,0.1315377,1.0069529
1709457761.165,1.0274386,0.15608718,0.13153487,1.0069586
1709457761.183,1.0274432,0.15608631,0.13153368,1.0069635
1709457761.198,1.0274485,0.15608454,0.13153397,1.0069692
1709457761.2150002,1.0274526,0.15608269,0.13153283,1.0069737
1709457761.232,1.0274559,0.15608005,0.13153127,1.0069778
1709457761.2480001,1.0274593,0.15607749,0.13152939,1.0069818
1709457761.265,1.0274633,0.15607615,0.13152844,1.0069863
1709457761.282,1.0274692,0.156074,0.13152942,1.0069925
1709457761.298,1.0274754,0.15607542,0.13152903,1.0069985
1709457761.315,1.027482,0.15607636,0.13152921,1.0070052
1709457761.3320003,1.0274905,0.15607728,0.1315296,1.0070137
1709457761.349,1.027459,0.15609007,0.13151741,1.0069813
1709457761.3650002,1.0274491,0.15609823,0.13151202,1.0069705
1709457761.382,1.0274485,0.15610348,0.1315099,1.0069695
1709457761.3990002,1.027451,0.15610771,0.13150844,1.0069715
1709457761.4160001,1.0274552,0.15611231,0.13150778,1.0069752
1709457761.4320002,1.0274597,0.15611613,0.1315082,1.0069791
1709457761.4490001,1.02743,0.15612566,0.13151371,1.0069466
1709457761.466,1.0274203,0.15613067,0.13151759,1.0069354
1709457761.4830003,1.0274178,0.15613408,0.13151878,1.006932
1709457761.499,1.0274178,0.15613724,0.13151875,1.0069317
1709457761.5160003,1.0274184,0.1561418,0.13151768,1.0069317
1709457761.533,1.0274194,0.1561446,0.13151754,1.0069324
1709457761.5490003,1.0274112,0.15613839,0.13151109,1.0069257
1709457761.566,1.0274085,0.15613495,0.13150746,1.0069239
1709457761.5830002,1.0274088,0.15613367,0.13150339,1.006925
1709457761.6000001,1.0274096,0.15613268,0.13150024,1.0069264
1709457761.6160002,1.0274131,0.1561325,0.13149753,1.0069304
1709457761.6330001,1.0274061,0.1561253,0.131498,1.0069243
1709457761.65,1.0274049,0.15612233,0.13149732,1.0069237
1709457761.6660001,1.0274066,0.15612182,0.13149376,1.0069258
1709457761.683,1.0274078,0.15612142,0.13148917,1.0069277
1709457761.7000003,1.0274092,0.15612113,0.13148478,1.0069298
1709457761.717,1.0274105,0.15611961,0.13148078,1.0069319
1709457761.7330003,1.027407,0.1561138,0.13149107,1.006928
1709457761.75,1.0274088,0.15611118,0.13149273,1.0069299
1709457761.7670002,1.0274122,0.15610942,0.13149273,1.0069336
1709457761.7840002,1.0274158,0.15610766,0.13149121,1.0069377
1709457761.8000002,1.0274193,0.15610507,0.13148881,1.006942
1709457761.816,1.0274235,0.15610062,0.13148752,1.0069472
1709457761.8330002,1.0274271,0.15609606,0.13148518,1.0069519
1709457761.8500001,1.0274318,0.15609078,0.13148242,1.0069579
1709457761.8660002,1.0274367,0.15608612,0.13148068,1.0069638
1709457761.8830001,1.0274432,0.1560816,0.13148068,1.0069711
1709457761.9,1.0274515,0.15607843,0.13148001,1.0069802
1709457761.9160001,1.0274596,0.15607353,0.1314777,1.0069896
1709457761.933,1.0274675,0.15606861,0.13147515,1.0069987
1709457761.9500003,1.0274775,0.1560619,0.1314738,1.0070101
1709457761.966,1.0274882,0.15605344,0.13147211,1.0070226
1709457761.9830003,1.0274985,0.15604416,0.13147068,1.0070347
1709457762.0,1.02751,0.15603472,0.1314677,1.0070482
1709457762.0170002,1.0275223,0.15602443,0.1314659,1.0070627
1709457762.0340002,1.0275337,0.15601389,0.13146545,1.0070759
1709457762.051,1.027527,0.15598288,0.13145855,1.0070748
1709457762.068,1.0275313,0.15596609,0.13145486,1.0070822
1709457762.085,1.02754,0.15595411,0.13145287,1.0070933
1709457762.101,1.0275505,0.15594548,0.13145038,1.0071056
1709457762.118,1.0274606,0.1559796,0.13148245,1.0070044
1709457762.1350002,1.0274317,0.15599106,0.13149321,1.0069718
1709457762.151,1.027425,0.15599474,0.13149749,1.0069638
1709457762.1680002,1.0274255,0.15599461,0.13150018,1.0069641
1709457762.185,1.027428,0.15599343,0.13150308,1.0069664
1709457762.2020001,1.0274332,0.15599193,0.13150623,1.0069715
1709457762.218,1.0274372,0.15598674,0.13150918,1.006976
1709457762.2350001,1.0274414,0.15596147,0.13151154,1.0069839
1709457762.252,1.0273927,0.15590999,0.13152921,1.0069399
1709457762.269,1.0273753,0.1558505,0.13153544,1.0069306
1709457762.285,1.027362,0.15575005,0.13153398,1.0069327
1709457762.302,1.0273367,0.15554237,0.13153358,1.006939
1709457762.3190002,1.0273204,0.15538816,0.13153628,1.0069458
1709457762.336,1.0272753,0.15513521,0.1315689,1.0069346
1709457762.3520002,1.0272264,0.15487204,0.1315865,1.006923
1709457762.369,1.0272019,0.15467519,0.13159826,1.0069267
1709457762.3860002,1.0271597,0.15452543,0.13160583,1.0069056
1709457762.403,1.0271118,0.1542334,0.13160722,1.0069013
1709457762.4190001,1.0270591,0.15391056,0.13161483,1.0068959
1709457762.436,1.0270015,0.1535404,0.13162225,1.0068928
1709457762.453,1.0268484,0.15293959,0.13169974,1.0068179
1709457762.469,1.0267518,0.15260515,0.13172692,1.0067666
1709457762.486,1.026655,0.15213159,0.13174291,1.0067375
1709457762.5030003,1.0265918,0.15162139,0.13176844,1.0067465
1709457762.52,1.0265518,0.15126777,0.13178137,1.0067574
1709457762.5360003,1.026756,0.1513582,0.13183361,1.0069451
1709457762.553,1.0267924,0.15094005,0.13185194,1.0070426
1709457762.5700002,1.0268,0.15051655,0.13188283,1.0071098
1709457762.5870001,1.0267495,0.15015563,0.13190828,1.0071087
1709457762.6030002,1.0266618,0.14961283,0.13192335,1.0070981
1709457762.6200001,1.0266898,0.14927974,0.13199972,1.007166
1709457762.637,1.0266529,0.14880955,0.13204512,1.0071921
1709457762.653,1.0266254,0.14815167,0.13208547,1.0072558
1709457762.67,1.0265721,0.14768812,0.13210817,1.0072665
1709457762.6870003,1.0264404,0.14700335,0.13214241,1.007228
1709457762.704,1.0264299,0.14644025,0.13218303,1.007294
1709457762.7200003,1.0263624,0.14574994,0.13219996,1.0073231
1709457762.737,1.0262423,0.14514646,0.13223949,1.0072826
1709457762.7540002,1.0259553,0.14417285,0.1322646,1.0071269
1709457762.77,1.0258151,0.14341034,0.13229465,1.007089
1709457762.7870002,1.0257077,0.14252183,0.1323229,1.007102
1709457762.8040001,1.025554,0.14176956,0.13236728,1.0070457
1709457762.8200002,1.0254906,0.14094457,0.13240418,1.0070922
1709457762.836,1.0253562,0.14015317,0.13242908,1.0070626
1709457762.8530002,1.0251681,0.1393404,0.1323455,1.0069948
1709457762.8700001,1.0250391,0.13847111,0.13232058,1.0069867
1709457762.887,1.024915,0.1375375,0.13232586,1.0069876
1709457762.903,1.0247785,0.13659605,0.13233869,1.0069752
1709457762.92,1.024635,0.13562432,0.13235661,1.006958
1709457762.9370003,1.024522,0.1347199,0.1323679,1.006963
1709457762.954,1.0244274,0.13374661,0.13236284,1.0069972
1709457762.9700003,1.0243015,0.13263915,0.13238776,1.0070124
1709457762.987,1.024164,0.13159466,0.13241227,1.0070063
1709457763.0030003,1.0240127,0.13055728,0.13243255,1.0069848
1709457763.02,1.0238827,0.12956153,0.13246395,1.0069772
1709457763.038,1.0239455,0.12900929,0.1325346,1.0071025
1709457763.055,1.0238577,0.12802957,0.13258816,1.0071312
1709457763.072,1.0237297,0.12697588,0.13263372,1.0071286
1709457763.088,1.0236065,0.12591718,0.13267916,1.0071303
1709457763.105,1.0234903,0.12488748,0.13271564,1.0071356
1709457763.1220002,1.0233257,0.12366654,0.13274653,1.0071149
1709457763.139,1.023177,0.12237878,0.13279103,1.0071152
1709457763.1550002,1.0233107,0.12059076,0.1329004,1.0074522
1709457763.172,1.0232542,0.119227245,0.1329804,1.0075465
1709457763.1890001,1.0231636,0.11788759,0.1330421,1.007604
1709457763.2050002,1.023013,0.11650349,0.13309717,1.007605
1709457763.2220001,1.0228792,0.11513935,0.13316165,1.0076175
1709457763.239,1.0228832,0.113776326,0.1330151,1.0077956
1709457763.256,1.0227876,0.1123725,0.13299341,1.0078589
1709457763.272,1.0226692,0.110989496,0.13301654,1.007889
1709457763.289,1.0225478,0.10968135,0.13306125,1.0079031
1709457763.3060002,1.0224392,0.108448654,0.13309023,1.0079225
1709457763.323,1.0222925,0.10704546,0.13312066,1.0079197
1709457763.3390002,1.0220206,0.10512704,0.13280207,1.0078878
1709457763.356,1.0218773,0.10363604,0.132716,1.0079083
1709457763.3730001,1.0217699,0.102259725,0.13267072,1.007946
1709457763.389,1.021615,0.10079084,0.13266203,1.0079381
1709457763.4060001,1.0214504,0.09932397,0.13267979,1.0079145
1709457763.423,1.0213592,0.09801455,0.13269281,1.0079485
1709457763.44,1.0212456,0.096651495,0.13266645,1.0079685
1709457763.456,1.0208081,0.09569991,0.13236651,1.0076556
1709457763.473,1.0205882,0.09446144,0.13227752,1.0075613
1709457763.4900002,1.0204645,0.093285084,0.1322222,1.007553
1709457763.507,1.0203328,0.091926634,0.13218424,1.0075495
1709457763.5230002,1.0201446,0.090481475,0.13218227,1.0074899
1709457763.54,1.0200248,0.089159295,0.13218307,1.0074863
1709457763.5570002,1.0198861,0.08854732,0.13235885,1.0073769
1709457763.573,1.0197026,0.08740595,0.13242018,1.0072827
1709457763.5900002,1.019531,0.08612386,0.1324648,1.0072136
1709457763.607,1.0194165,0.08494676,0.13248917,1.0071944
1709457763.6230001,1.0193309,0.08379112,0.13247924,1.0072058
1709457763.64,1.0195235,0.08275613,0.13257465,1.0074738
1709457763.657,1.0194868,0.08153911,0.13263556,1.007528
1709457763.6740003,1.0194489,0.08045164,0.13267896,1.0075712
1709457763.691,1.0193628,0.079284385,0.13270488,1.0075734
1709457763.7070003,1.0192322,0.07796939,0.13274229,1.0075388
1709457763.724,1.0191061,0.07669152,0.13278882,1.0075033
1709457763.7410002,1.0190362,0.07560666,0.13280949,1.0075117
1709457763.757,1.0190873,0.0740526,0.13266325,1.0076982
1709457763.7740002,1.019009,0.07262316,0.13264856,1.007725
1709457763.7910001,1.0189307,0.07134463,0.13267943,1.007733
1709457763.808,1.01889,0.070259064,0.13268082,1.007768
1709457763.823,1.0188088,0.068962015,0.13270259,1.0077727
1709457763.8400002,1.018707,0.06757234,0.13274513,1.0077583
1709457763.857,1.0188901,0.065807596,0.13287191,1.0080434
1709457763.874,1.0189308,0.06443536,0.13293459,1.0081649
1709457763.89,1.0188717,0.06298444,0.13298067,1.0081908
1709457763.907,1.0188062,0.0615622,0.13303447,1.0082053
1709457763.9240003,1.0187739,0.06034342,0.13305795,1.0082433
1709457763.94,1.0185621,0.059217926,0.13271202,1.0081416
1709457763.9570003,1.0184126,0.057844136,0.13259333,1.008086
1709457763.974,1.0183051,0.05651216,0.13255641,1.0080577
1709457763.9910002,1.0182682,0.055350978,0.13254274,1.0080867
1709457764.007,1.0182062,0.054003805,0.13252342,1.0080998
1709457764.025,1.0181103,0.052583404,0.13251445,1.008079
1709457764.042,1.0180234,0.05120629,0.13247833,1.0080669
1709457764.058,1.0178617,0.049569804,0.13203037,1.0080442
1709457764.0750003,1.0177654,0.048026454,0.13184103,1.0080465
1709457764.092,1.0176399,0.04656525,0.13176437,1.0079983
1709457764.1090002,1.0175941,0.045283947,0.13171469,1.0080171
1709457764.125,1.017557,0.04407917,0.13164794,1.0080417
1709457764.1420002,1.0175058,0.042703837,0.13159747,1.0080558
1709457764.1590002,1.017584,0.041564304,0.13178584,1.0081577
1709457764.176,1.0176271,0.04048509,0.13182543,1.00824
1709457764.1920002,1.0176289,0.039265584,0.13180125,1.0082933
1709457764.209,1.0175292,0.037893277,0.1317766,1.0082483
1709457764.226,1.0174451,0.036786042,0.13204841,1.0081688
1709457764.242,1.0174433,0.035769857,0.13212995,1.008193
1709457764.259,1.0174348,0.034544952,0.13213885,1.0082259
1709457764.276,1.0173326,0.033201545,0.13215935,1.0081652
1709457764.2930002,1.0173085,0.031974044,0.13218208,1.0081776
1709457764.309,1.0173298,0.03086436,0.132176,1.0082345
1709457764.3260002,1.0172703,0.029550292,0.13216907,1.0082148
1709457764.343,1.0172082,0.028184183,0.13219735,1.0081875
1709457764.3600001,1.0175042,0.026469696,0.1324498,1.0084995
1709457764.3760002,1.0176358,0.02514348,0.13253093,1.0086557
1709457764.3930001,1.0176322,0.023699574,0.1325809,1.0086803
1709457764.41,1.0176092,0.022274991,0.1326381,1.0086821
1709457764.427,1.01763,0.021082634,0.13267952,1.0087233
1709457764.443,1.0174158,0.019797247,0.13239884,1.0085701
1709457764.46,1.0173092,0.018372327,0.13233104,1.0084983
1709457764.4770002,1.017289,0.016956225,0.13233814,1.0085019
1709457764.493,1.0173153,0.015813464,0.13231255,1.0085503
1709457764.5100002,1.01733,0.014457752,0.1323147,1.0085853
1709457764.527,1.0172904,0.012987742,0.13233477,1.0085626
1709457764.5440001,1.0172755,0.012116807,0.13208917,1.0085906
1709457764.56,1.0172992,0.011111917,0.13195771,1.0086433
1709457764.5770001,1.0172611,0.009814454,0.13190894,1.0086248
1709457764.594,1.0172338,0.00840893,0.13188392,1.0086132
1709457764.6100001,1.0172498,0.007200308,0.13185121,1.0086429
1709457764.627,1.0172788,0.006017877,0.1318176,1.0086843
1709457764.644,1.0172491,0.0046350583,0.13179517,1.0086646
1709457764.6610003,1.0171517,0.0036108904,0.13164869,1.0085897
1709457764.678,1.0171447,0.0025837421,0.13155888,1.0085975
1709457764.6940002,1.0171387,0.001432756,0.13150118,1.0086013
1709457764.711,1.017112,8.7609515e-05,0.13145718,1.008581
1709457764.7270002,1.0171049,-0.0012086164,0.1314317,1.0085765
1709457764.744,1.0170946,-0.0025577694,0.13166781,1.0085329
1709457764.7610002,1.0170819,-0.003937114,0.1317246,1.0085081
1709457764.778,1.0170615,-0.005356904,0.13173501,1.0084796
1709457764.7940001,1.017081,-0.00666881,0.13175735,1.0084887
1709457764.81,1.0171325,-0.007752005,0.13172401,1.0085372
1709457764.8270001,1.0171629,-0.009101432,0.13170034,1.0085597
1709457764.844,1.017432,-0.010373842,0.13196146,1.0087847
1709457764.8600001,1.0175687,-0.011575285,0.13207845,1.0088941
1709457764.877,1.0176555,-0.01273096,0.13213368,1.0089605
1709457764.894,1.0177143,-0.014126774,0.1321677,1.0089967
1709457764.91,1.0177422,-0.015519585,0.1322183,1.0089978
1709457764.927,1.017808,-0.016671661,0.13224591,1.0090421
1709457764.9440002,1.0180837,-0.017544542,0.13242811,1.0092816
1709457764.961,1.0181615,-0.01880468,0.13251242,1.0093263
1709457764.9770002,1.0182252,-0.020082604,0.1325829,1.0093567
1709457764.994,1.0183126,-0.021175954,0.132623,1.0094173
1709457765.0110002,1.0183821,-0.022452418,0.1326483,1.0094565
1709457765.028,1.0184166,-0.023837741,0.13268803,1.0094544
1709457765.045,1.0183781,-0.025384542,0.1326499,1.0093828
1709457765.0620003,1.0184278,-0.02661379,0.13264164,1.0094024
1709457765.079,1.018466,-0.028014142,0.13264558,1.0094024
1709457765.0960002,1.0184884,-0.029443044,0.13267004,1.0093812
1709457765.112,1.0185668,-0.030699726,0.13269581,1.0094196
1709457765.1290002,1.0186496,-0.031904202,0.13268924,1.0094665
1709457765.1460001,1.0187044,-0.03329434,0.13265863,1.009481
1709457765.1620002,1.0187292,-0.03456149,0.13250783,1.0094832
1709457765.1790001,1.018813,-0.035674926,0.13246337,1.0095348
1709457765.196,1.0189106,-0.036961053,0.1324355,1.0095907
1709457765.2120001,1.0189508,-0.038393747,0.13244212,1.009577
1709457765.229,1.0190252,-0.039781127,0.13246849,1.0095949
1709457765.246,1.0186808,-0.040378045,0.13195413,1.009291
1709457765.263,1.0186349,-0.041494254,0.13175985,1.0092248
1709457765.2790003,1.0186158,-0.042832945,0.13168523,1.0091593
1709457765.296,1.0186663,-0.04407354,0.13164964,1.0091615
1709457765.3130002,1.0187411,-0.04515863,0.13158384,1.0091976
1709457765.3300002,1.0187863,-0.046464328,0.13154659,1.0091889
1709457765.3460002,1.0189362,-0.04786695,0.13171977,1.009252
1709457765.3630002,1.019051,-0.049046014,0.13175915,1.0093062
1709457765.38,1.0191636,-0.050179083,0.1317471,1.0093657
1709457765.3960001,1.019217,-0.05152971,0.13173299,1.0093534
1709457765.413,1.0192753,-0.052885544,0.1317268,1.009343
1709457765.43,1.019367,-0.05401099,0.13171586,1.0093774
1709457765.447,1.0196164,-0.055277277,0.13212296,1.0095075
1709457765.463,1.0197628,-0.05667161,0.13227805,1.0095578
1709457765.48,1.0198803,-0.057989534,0.13236043,1.0095909
1709457765.4970002,1.0200015,-0.059057537,0.13239925,1.0096463
1709457765.514,1.0201122,-0.060333308,0.1324303,1.0096786
1709457765.5300002,1.0202119,-0.06172554,0.13246651,1.0096905
1709457765.547,1.0205369,-0.06325394,0.13254812,1.0099136
1709457765.5640001,1.0207351,-0.06442922,0.13256638,1.0100373
1709457765.581,1.0208995,-0.06582001,0.13259253,1.0101104
1709457765.5970001,1.0210181,-0.06725682,0.13261832,1.0101322
1709457765.614,1.0210849,-0.06856786,0.13248801,1.0101286
1709457765.631,1.021143,-0.0698598,0.13234353,1.0101177
1709457765.647,1.0212579,-0.071329355,0.13230115,1.0101367
1709457765.664,1.021386,-0.07277043,0.13229913,1.0101638
1709457765.6810002,1.0215116,-0.07396169,0.13227886,1.0102068
1709457765.698,1.0216583,-0.07524696,0.13228935,1.0102589
1709457765.7140002,1.0217403,-0.076406226,0.13237959,1.010243
1709457765.731,1.0217901,-0.07743105,0.132472,1.0102034
1709457765.7480001,1.0219011,-0.07847142,0.13251264,1.01023
1709457765.764,1.0220393,-0.079777464,0.13252836,1.0102654
1709457765.7810001,1.0221658,-0.08119185,0.13253355,1.01028
1709457765.798,1.0222803,-0.082494825,0.13255538,1.0102875
1709457765.8140001,1.0224261,-0.08369298,0.13251705,1.0103414
1709457765.8300002,1.0225868,-0.08518645,0.13244832,1.0103884
1709457765.8470001,1.0226905,-0.08667654,0.13242237,1.0103699
1709457765.864,1.0228134,-0.087983355,0.13241416,1.0103824
1709457765.881,1.0229486,-0.08922449,0.13239916,1.0104125
1709457765.897,1.0230948,-0.090693176,0.13237421,1.010433
1709457765.914,1.0231448,-0.092048466,0.13239828,1.010358
1709457765.9310002,1.0232038,-0.09307489,0.13240288,1.010323
1709457765.948,1.0233476,-0.094344154,0.1323924,1.0103523
1709457765.9640002,1.0234588,-0.09577848,0.13238116,1.0103315
1709457765.981,1.0235903,-0.09716053,0.13239056,1.0103315
1709457765.9980001,1.0237358,-0.098281786,0.13238029,1.0103718
1709457766.014,1.0238963,-0.099577665,0.13248488,1.0103939
1709457766.032,1.0239956,-0.10097864,0.1326293,1.0103365
1709457766.0490003,1.024122,-0.10223468,0.1327015,1.0103288
1709457766.065,1.0242804,-0.10336694,0.1327356,1.0103697
1709457766.0820003,1.0244257,-0.104739174,0.13276741,1.0103716
1709457766.099,1.0245706,-0.106151894,0.13280718,1.0103657
1709457766.1160002,1.0249147,-0.10725394,0.1328819,1.0105885
1709457766.132,1.0253042,-0.10832405,0.13294438,1.0108612
1709457766.1490002,1.0255346,-0.1096959,0.1329859,1.0109416
1709457766.1660001,1.0257139,-0.11109665,0.13302672,1.0109651
1709457766.183,1.0258911,-0.11226423,0.13306507,1.0110109
1709457766.1990001,1.0260853,-0.113544,0.13309833,1.0110606
1709457766.216,1.0262353,-0.11474495,0.13300562,1.0110896
1709457766.2330003,1.0263666,-0.11587241,0.132901,1.0111079
1709457766.249,1.0265046,-0.1168876,0.1328436,1.0111388
1709457766.2660003,1.0266967,-0.11818135,0.1328406,1.0111837
1709457766.283,1.0268726,-0.11960667,0.13283738,1.0111953
1709457766.3000002,1.027046,-0.120902315,0.13284926,1.0112157
1709457766.316,1.0271765,-0.121980995,0.13260125,1.0112512
1709457766.3330002,1.0273206,-0.12329163,0.1323732,1.0112686
1709457766.3500001,1.027503,-0.124718145,0.13227706,1.0112915
1709457766.367,1.0276682,-0.1259169,0.13221794,1.0113186
1709457766.3830001,1.0278888,-0.12712824,0.13218889,1.011395
1709457766.4,1.0280963,-0.12854317,0.13215977,1.0114309
1709457766.417,1.028231,-0.13004902,0.13224211,1.0113646
1709457766.433,1.0283352,-0.13133468,0.13230124,1.0112966
1709457766.4500003,1.0285145,-0.1326466,0.13230798,1.0113069
1709457766.467,1.028726,-0.13411959,0.13227628,1.0113319
1709457766.4840002,1.0289099,-0.13548826,0.13224253,1.011341
1709457766.5,1.0290926,-0.13664418,0.13220686,1.0113758
1709457766.5170002,1.029142,-0.13789915,0.13226536,1.0112482
1709457766.5340002,1.0291886,-0.13923831,0.13231035,1.0111063
1709457766.551,1.0293154,-0.14050883,0.13232225,1.011058
1709457766.5670002,1.0294855,-0.14160854,0.13229512,1.0110813
1709457766.584,1.0297141,-0.14299114,0.13226724,1.0111232
1709457766.601,1.0298892,-0.14441006,0.132233,1.0111043
1709457766.617,1.0301394,-0.14534743,0.1323776,1.011206
1709457766.634,1.0304338,-0.14626966,0.13256414,1.0113485
1709457766.651,1.0307107,-0.14758259,0.13263161,1.0114311
1709457766.6680002,1.0309169,-0.14892003,0.13267456,1.0114396
1709457766.684,1.0310949,-0.14999759,0.13269648,1.0114589
1709457766.7010002,1.0313523,-0.15123847,0.13272373,1.0115329
1709457766.718,1.0314643,-0.15258019,0.13257515,1.0114652
1709457766.7350001,1.0315331,-0.15382138,0.13243204,1.0113661
1709457766.7510002,1.0316819,-0.15486841,0.13238788,1.0113639
1709457766.7680001,1.0319293,-0.15613152,0.13236293,1.0114253
1709457766.785,1.0321523,-0.15749463,0.13234314,1.011444
1709457766.802,1.0323285,-0.15870415,0.13232689,1.0114369
1709457766.8170002,1.0325409,-0.15980008,0.1323247,1.0114815
1709457766.834,1.0328007,-0.16113582,0.13231638,1.0115359
1709457766.851,1.0330596,-0.16251871,0.13231288,1.0115795
1709457766.867,1.0334747,-0.16376527,0.13237837,1.0117939
1709457766.884,1.0337816,-0.16495487,0.13238555,1.0119133
1709457766.901,1.0340892,-0.16636902,0.13238776,1.0119958
1709457766.9180002,1.0343204,-0.16777751,0.13237701,1.0120008
1709457766.934,1.0345341,-0.16890115,0.13237593,1.0120325
1709457766.9510002,1.034823,-0.17019464,0.13236666,1.0121124
1709457766.968,1.0350393,-0.17165773,0.13232517,1.0120919
1709457766.9840002,1.0352615,-0.17302106,0.13230862,1.0120893
1709457767.0010002,1.0354741,-0.1741413,0.13229099,1.0121168
1709457767.0180001,1.0356619,-0.17551807,0.13237,1.0120609
1709457767.0360003,1.035808,-0.17698905,0.13244915,1.0119437
1709457767.052,1.0359899,-0.17828192,0.13248403,1.0118985
1709457767.0690002,1.0362054,-0.17943831,0.13248774,1.0119143
1709457767.086,1.0364603,-0.18079707,0.13249645,1.0119324
1709457767.1020002,1.0367169,-0.18221556,0.13249893,1.0119405
1709457767.119,1.0369228,-0.18340744,0.13250142,1.0119358
1709457767.1360002,1.0371749,-0.18459792,0.13251162,1.0119764
1709457767.153,1.037424,-0.18596324,0.13251516,1.0119811
1709457767.1690001,1.0375053,-0.18728536,0.13251206,1.0118212
1709457767.186,1.0376722,-0.18841113,0.13252342,1.0117818
1709457767.203,1.0379307,-0.18963534,0.13254061,1.011816
1709457767.2200003,1.038244,-0.19124858,0.13265441,1.0118189
1709457767.236,1.0385065,-0.19277407,0.13277318,1.0117831
1709457767.2530003,1.0387315,-0.19394326,0.1328352,1.0117825
1709457767.27,1.0390154,-0.19523314,0.13287729,1.0118206
1709457767.2870002,1.0392761,-0.19659138,0.13289435,1.0118229
1709457767.303,1.0394995,-0.19783507,0.1329247,1.0118061
1709457767.3200002,1.0397218,-0.19889581,0.1329333,1.0118254
1709457767.3370001,1.039984,-0.20012186,0.13295694,1.01185
1709457767.3530002,1.0402323,-0.20139527,0.13297129,1.0118507
1709457767.3700001,1.0406673,-0.20242867,0.13276474,1.0121188
1709457767.387,1.0409814,-0.20340924,0.132701,1.0122536
1709457767.4040003,1.0412458,-0.20449851,0.13265863,1.0123116
1709457767.42,1.0414795,-0.20570637,0.13264474,1.0123092
1709457767.4370003,1.041696,-0.20677258,0.13263962,1.0123153
1709457767.454,1.0419275,-0.20742737,0.13239153,1.012452
1709457767.4710002,1.042152,-0.20824133,0.13227344,1.0125315
1709457767.487,1.0423563,-0.20918731,0.13221136,1.0125549
1709457767.5040002,1.0426027,-0.21019305,0.13217089,1.0126055
1709457767.5210001,1.0428241,-0.2111504,0.13214298,1.0126381
1709457767.5370002,1.0430131,-0.2120137,0.13210502,1.0126573
1709457767.5540001,1.0432196,-0.21283172,0.13206914,1.0127031
1709457767.571,1.0432369,-0.21267323,0.13185889,1.0127815
1709457767.588,1.0433594,-0.21309216,0.13175374,1.0128334
1709457767.604,1.0435321,-0.2137629,0.13169175,1.0128781
1709457767.621,1.0435982,-0.21458201,0.1319061,1.012745
1709457767.638,1.0436835,-0.21539696,0.13211532,1.0126327
1709457767.6550002,1.0438412,-0.21611996,0.13215537,1.0126361
1709457767.671,1.0439698,-0.21676771,0.13216946,1.0126282
1709457767.6880002,1.0441793,-0.21753402,0.13216865,1.0126799
1709457767.7050002,1.044332,-0.21816038,0.13215113,1.0127051
1709457767.7210002,1.0445306,-0.21886303,0.1321406,1.0127596
1709457767.7380002,1.0446988,-0.21943866,0.13212435,1.0128107
1709457767.755,1.0448875,-0.22008474,0.13210703,1.0128675
1709457767.772,1.0450401,-0.22014831,0.13224445,1.0129931
1709457767.788,1.0451767,-0.22047357,0.13230333,1.0130556
1709457767.805,1.0453497,-0.22100015,0.13235658,1.0131124
1709457767.821,1.0454719,-0.22140802,0.13233295,1.0131525
1709457767.8370001,1.0455965,-0.22193567,0.1323545,1.0131629
1709457767.854,1.0456563,-0.22235702,0.13213183,1.0131613
1709457767.871,1.045743,-0.22271515,0.13204616,1.0131832
1709457767.888,1.0459064,-0.22327192,0.13201827,1.013233
1709457767.9040003,1.0460007,-0.22361253,0.13198979,1.0132589
1709457767.921,1.046084,-0.2238438,0.13197625,1.0132957
1709457767.9380002,1.0462588,-0.22427313,0.13195664,1.0133836
1709457767.9550002,1.0462129,-0.22365,0.13200009,1.0134684
1709457767.9710002,1.0463028,-0.2237811,0.13201015,1.0135309
1709457767.9880002,1.0464245,-0.22401582,0.13199022,1.0136073
1709457768.005,1.0465078,-0.22426148,0.13196841,1.0136418
1709457768.0210001,1.0465673,-0.22433953,0.13196066,1.013687
1709457768.039,1.0467304,-0.22450717,0.13223095,1.013783
1709457768.0560002,1.0468647,-0.2247328,0.13230847,1.0138617
1709457768.073,1.0469317,-0.22489353,0.13231939,1.0138937
1709457768.0890002,1.0469662,-0.2249989,0.13233292,1.0139042
1709457768.106,1.0470573,-0.22509323,0.13232788,1.013978
1709457768.1230001,1.0471013,-0.22518565,0.13232106,1.0140038
1709457768.14,1.0471786,-0.22582544,0.13239044,1.0139323
1709457768.1560001,1.0472102,-0.22606193,0.13243213,1.0139068
1709457768.173,1.0472664,-0.22620352,0.13243413,1.013933
