Timestamp,Distance,DirectionX,DirectionY,DirectionZ
1709617307.0549998,1.0452863,0.23726118,0.08704044,1.0142754
1709617307.072,1.0452937,0.23726246,0.0870323,1.0142834
1709617307.0879998,1.0452998,0.23726553,0.087028496,1.0142893
1709617307.105,1.0453035,0.23727322,0.08702913,1.0142912
1709617307.122,1.0453036,0.23728147,0.0870317,1.0142891
1709617307.139,1.0453033,0.23728949,0.087034404,1.0142869
1709617307.155,1.0452999,0.23729688,0.08703656,1.0142814
1709617307.172,1.0452913,0.23727217,0.08702746,1.0142791
1709617307.1890001,1.0452865,0.23725298,0.08702088,1.0142792
1709617307.2059999,1.0452827,0.23724416,0.08701889,1.0142776
1709617307.2220001,1.0452807,0.23724112,0.08701725,1.0142763
1709617307.2389998,1.0452783,0.23724073,0.08701516,1.0142741
1709617307.256,1.0452762,0.23724246,0.08701387,1.0142716
1709617307.2719998,1.0452743,0.23723441,0.08700241,1.0142725
1709617307.289,1.0452734,0.23723191,0.0869964,1.0142727
1709617307.306,1.0452718,0.23723546,0.086993,1.0142704
1709617307.323,1.0452715,0.2372419,0.08699146,1.0142689
1709617307.339,1.0452703,0.2372505,0.08699144,1.0142657
1709617307.356,1.0452706,0.23725891,0.08699179,1.0142639
1709617307.3730001,1.0452702,0.2372686,0.08699044,1.0142614
1709617307.3899999,1.045267,0.23727828,0.08698962,1.0142559
1709617307.4060001,1.045278,0.2372241,0.086949974,1.0142832
1709617307.4229999,1.0452807,0.23720926,0.086934604,1.0142908
1709617307.44,1.0452821,0.23720804,0.08692881,1.0142931
1709617307.4559999,1.0452832,0.2372109,0.08692605,1.0142938
1709617307.473,1.0452816,0.237194,0.08692201,1.0142964
1709617307.49,1.0452799,0.23718518,0.08692144,1.0142967
1709617307.506,1.0452787,0.23718658,0.08692119,1.0142952
1709617307.523,1.0452785,0.23719361,0.086920135,1.0142934
1709617307.54,1.0452785,0.23720321,0.086919725,1.0142913
1709617307.5570002,1.0452806,0.23721364,0.086918004,1.0142912
1709617307.573,1.045281,0.2372236,0.086915284,1.0142895
1709617307.5900002,1.0452816,0.23723635,0.08690992,1.0142876
1709617307.6069999,1.0452809,0.23724782,0.086904384,1.0142846
1709617307.624,1.0452806,0.23725817,0.08690009,1.0142822
1709617307.6399999,1.0452788,0.23726752,0.086896166,1.0142785
1709617307.657,1.0452756,0.23727632,0.08689168,1.0142735
1709617307.674,1.0452704,0.23728427,0.08688581,1.014267
1709617307.691,1.0452656,0.23729157,0.0868788,1.0142608
1709617307.707,1.0452698,0.23722109,0.08689041,1.0142807
1709617307.724,1.045267,0.23719788,0.086892486,1.0142831
1709617307.7410002,1.045263,0.23719105,0.08689062,1.0142807
1709617307.757,1.0452572,0.23718747,0.08688705,1.0142758
1709617307.7740002,1.0452509,0.23718795,0.086880945,1.0142697
1709617307.791,1.045243,0.23718831,0.08687358,1.0142621
1709617307.808,1.0452764,0.23713729,0.086863786,1.0143093
1709617307.824,1.0452776,0.23713297,0.086858414,1.014312
1709617307.841,1.0452776,0.23713145,0.086854465,1.0143127
1709617307.8569999,1.0452769,0.2371299,0.08685028,1.0143127
1709617307.874,1.0452768,0.23712862,0.08684431,1.0143133
1709617307.8899999,1.0452763,0.23712674,0.086837366,1.0143139
1709617307.907,1.0452753,0.23712394,0.08683016,1.0143142
1709617307.924,1.0452727,0.23712042,0.086824484,1.0143129
1709617307.941,1.0452709,0.2371172,0.086818255,1.0143123
1709617307.957,1.0452677,0.2371139,0.08681212,1.0143102
1709617307.974,1.0452594,0.23709014,0.08678169,1.0143098
1709617307.9910002,1.0452545,0.23708114,0.08676836,1.014308
1709617308.008,1.0452518,0.23707876,0.08675915,1.0143067
1709617308.025,1.0452521,0.23708126,0.08675167,1.0143069
1709617308.042,1.0452524,0.23708531,0.086746,1.0143069
1709617308.058,1.0452546,0.2370888,0.08674045,1.0143087
1709617308.075,1.0452547,0.2370916,0.086732864,1.0143088
1709617308.092,1.0452718,0.23708454,0.08677326,1.0143245
1709617308.109,1.0452762,0.23708326,0.086783834,1.0143286
1709617308.125,1.0452796,0.2370849,0.0867847,1.0143316
1709617308.142,1.0452818,0.23708758,0.086781815,1.0143335
1709617308.159,1.0452815,0.237091,0.086778626,1.0143328
1709617308.176,1.0452827,0.2370942,0.08677409,1.0143336
1709617308.192,1.0452917,0.23707306,0.0867842,1.0143468
1709617308.209,1.0452976,0.23706797,0.08678656,1.014354
1709617308.2259998,1.045299,0.23706844,0.08678638,1.0143553
1709617308.243,1.0453022,0.23707217,0.08678491,1.0143578
1709617308.2589998,1.0453051,0.23707569,0.08678316,1.0143602
1709617308.276,1.045309,0.23707867,0.086780645,1.0143636
1709617308.293,1.0453068,0.23706374,0.08677195,1.0143657
1709617308.31,1.0453101,0.23706228,0.08676665,1.0143698
1709617308.326,1.0453176,0.23706418,0.086763956,1.0143775
1709617308.343,1.0453248,0.23706445,0.08676285,1.0143849
1709617308.3600001,1.045333,0.2370657,0.08676069,1.0143932
1709617308.3769999,1.0453395,0.23706657,0.08675994,1.0143998
1709617308.3930001,1.0453472,0.2370682,0.086759165,1.0144074
1709617308.4099998,1.0453508,0.23706868,0.08675833,1.014411
1709617308.427,1.0453556,0.23706788,0.08675849,1.0144161
1709617308.4429998,1.0453601,0.23706728,0.086760014,1.0144207
1709617308.46,1.0453656,0.23706579,0.086762235,1.0144266
1709617308.477,1.045371,0.23706588,0.08676426,1.0144321
1709617308.493,1.0453756,0.2370663,0.08676591,1.0144365
1709617308.51,1.0453826,0.23706856,0.08676624,1.0144432
1709617308.527,1.045388,0.23707077,0.086767815,1.014448
1709617308.5440001,1.0453959,0.23707432,0.086769216,1.0144552
1709617308.56,1.0454032,0.23707667,0.08677202,1.014462
1709617308.5770001,1.0454115,0.23707846,0.086775415,1.0144699
1709617308.5939999,1.0453993,0.23707613,0.086772546,1.0144581
1709617308.6100001,1.0453795,0.23707256,0.08676567,1.0144391
1709617308.6269999,1.0453765,0.23707414,0.0867642,1.0144358
1709617308.644,1.0453768,0.23707557,0.08676642,1.0144355
1709617308.661,1.0453808,0.23707774,0.08676801,1.014439
1709617308.677,1.0453821,0.23707774,0.08676909,1.0144403
1709617308.694,1.0453855,0.23707777,0.08676954,1.0144438
1709617308.711,1.0453899,0.23707584,0.0867699,1.0144486
1709617308.727,1.0453956,0.23707569,0.08677137,1.0144544
1709617308.744,1.0454013,0.23707554,0.086773016,1.0144602
1709617308.7610002,1.0454086,0.23707712,0.08677473,1.0144672
1709617308.7779999,1.0454146,0.23708114,0.086775616,1.0144724
1709617308.7940001,1.0454007,0.23707768,0.08676206,1.0144601
1709617308.8109999,1.0454019,0.23708293,0.08675886,1.0144603
1709617308.828,1.0454088,0.23709199,0.08675842,1.0144653
1709617308.8439999,1.0454171,0.23710313,0.08675801,1.0144713
1709617308.8600001,1.0454282,0.23711404,0.08675858,1.0144801
1709617308.8769999,1.04544,0.23712519,0.086758785,1.0144897
1709617308.894,1.0454158,0.23711354,0.086760536,1.0144672
1709617308.9099998,1.0454155,0.2371155,0.08676199,1.0144664
1709617308.927,1.04542,0.23712176,0.086763546,1.0144695
1709617308.944,1.045428,0.23712885,0.0867645,1.0144761
1709617308.961,1.0454354,0.23713642,0.08676593,1.0144818
1709617308.977,1.0454451,0.23714402,0.08676811,1.0144898
1709617308.994,1.0454131,0.23711854,0.086774126,1.0144622
1709617309.012,1.0454034,0.23711398,0.08677881,1.0144528
1709617309.0279999,1.0454035,0.23711804,0.08678226,1.0144517
1709617309.045,1.0454061,0.2371234,0.086784944,1.0144529
1709617309.062,1.0454116,0.23712936,0.086786665,1.0144571
1709617309.079,1.0454147,0.23713428,0.08678907,1.0144589
1709617309.095,1.0453793,0.23709238,0.08679184,1.014432
1709617309.112,1.0453701,0.2370787,0.08679411,1.0144255
1709617309.129,1.0453689,0.23707193,0.08679726,1.0144255
1709617309.146,1.045368,0.23706672,0.086799465,1.0144256
1709617309.162,1.0453684,0.23705861,0.086802125,1.0144278
1709617309.179,1.04537,0.2370505,0.08680331,1.0144312
1709617309.196,1.045351,0.23701704,0.08678295,1.0144212
1709617309.212,1.0453469,0.23699966,0.08677478,1.0144217
1709617309.229,1.0453445,0.2369867,0.08677027,1.0144227
1709617309.246,1.0453426,0.2369752,0.08676584,1.0144237
1709617309.263,1.04534,0.23696381,0.08676385,1.0144238
1709617309.279,1.0453391,0.23695317,0.086761914,1.0144256
1709617309.296,1.045336,0.23694259,0.08675927,1.0144252
1709617309.313,1.0453323,0.2369313,0.086757615,1.0144241
1709617309.33,1.0453314,0.23692223,0.08675658,1.0144254
1709617309.346,1.0453316,0.23691508,0.0867549,1.0144274
1709617309.363,1.045333,0.23690787,0.08675281,1.0144308
1709617309.38,1.0453341,0.23689845,0.08675079,1.0144342
1709617309.396,1.045318,0.2369152,0.08675073,1.0144137
1709617309.413,1.0453123,0.23691809,0.08674842,1.0144074
1709617309.4299998,1.0453115,0.236916,0.08674418,1.0144074
1709617309.446,1.0453119,0.23691165,0.08674073,1.0144092
1709617309.464,1.0453137,0.2369073,0.08673687,1.0144124
1709617309.48,1.0453167,0.23690426,0.08673218,1.0144166
1709617309.4980001,1.0453165,0.23692074,0.08672856,1.0144128
1709617309.513,1.0453192,0.23692578,0.086722,1.0144149
1709617309.5310001,1.0453215,0.23692712,0.08671426,1.0144176
1709617309.547,1.0453265,0.23692709,0.08670656,1.0144235
1709617309.5640001,1.0453326,0.23692581,0.08670011,1.0144305
1709617309.58,1.0453403,0.23692548,0.08669366,1.0144391
1709617309.598,1.0453478,0.23693416,0.08670451,1.014444
1709617309.6139998,1.0453569,0.23693848,0.086707056,1.0144521
1709617309.631,1.0453672,0.23694277,0.08670798,1.0144618
1709617309.6469998,1.0453774,0.2369479,0.08670831,1.0144708
1709617309.664,1.0453895,0.23695463,0.086706795,1.014482
1709617309.681,1.0454001,0.23696,0.086707816,1.0144916
1709617309.698,1.0454084,0.23695669,0.08670973,1.0145006
1709617309.714,1.0454144,0.23695236,0.08671253,1.0145077
1709617309.731,1.0454253,0.23695341,0.08671508,1.0145184
1709617309.7480001,1.0454406,0.23695558,0.08671872,1.0145333
1709617309.764,1.0454558,0.23695782,0.086722754,1.0145482
1709617309.7810001,1.0454707,0.23696196,0.086723946,1.0145625
1709617309.7979999,1.0454866,0.23696631,0.0867255,1.0145776
1709617309.815,1.0455028,0.23697174,0.086726844,1.014593
1709617309.832,1.0455185,0.23697692,0.086727515,1.0146079
1709617309.8470001,1.0455347,0.23698327,0.086727664,1.014623
1709617309.8639998,1.0455482,0.23697004,0.08672831,1.0146401
1709617309.88,1.04556,0.23693225,0.08672951,1.014661
1709617309.8969998,1.045531,0.2368711,0.086737275,1.0146447
1709617309.914,1.0454357,0.236723,0.08675124,1.0145798
1709617309.9299998,1.0453933,0.2365615,0.08675612,1.0145735
1709617309.947,1.0453643,0.23637152,0.086755596,1.0145879
1709617309.964,1.0453167,0.23613074,0.08675978,1.0145944
1709617309.981,1.0452772,0.23585686,0.086754374,1.0146179
1709617309.997,1.0451999,0.23560292,0.08678272,1.0145949
1709617310.0149999,1.0451685,0.23542833,0.086785875,1.0146029
1709617310.032,1.0450928,0.2351129,0.08678682,1.0145979
1709617310.049,1.0450152,0.2347174,0.08679362,1.014609
1709617310.065,1.0449536,0.23431453,0.08679529,1.0146384
1709617310.082,1.044886,0.23394069,0.08680936,1.014654
1709617310.099,1.0447438,0.23360276,0.08677688,1.0145881
1709617310.1160002,1.0446105,0.23309189,0.086756766,1.0145701
1709617310.132,1.044544,0.23254216,0.0867655,1.014627
1709617310.1490002,1.0444733,0.23219147,0.086763404,1.0146347
1709617310.166,1.0443732,0.231758,0.086746946,1.0146321
1709617310.183,1.0442644,0.23117137,0.086752586,1.0146537
1709617310.199,1.0442854,0.23070663,0.08650663,1.014802
1709617310.216,1.0442554,0.23022851,0.08638355,1.0148902
1709617310.233,1.0441331,0.2295183,0.08632057,1.0149305
1709617310.25,1.0440571,0.22896516,0.086288854,1.0149801
1709617310.266,1.0439503,0.22829002,0.086253464,1.0150253
1709617310.283,1.043888,0.2276389,0.08620473,1.0151114
1709617310.3,1.0436345,0.22681308,0.08612483,1.0150425
1709617310.316,1.0434438,0.22591841,0.0861039,1.0150478
1709617310.333,1.0434067,0.22529525,0.08605299,1.0151525
1709617310.35,1.0432267,0.22450188,0.08600108,1.0151476
1709617310.3660002,1.0431175,0.22375369,0.085971236,1.0152031
1709617310.383,1.0430002,0.22284383,0.085935295,1.0152857
1709617310.4,1.0428625,0.2219336,0.08606128,1.015333
1709617310.417,1.0426652,0.22102493,0.08609691,1.0153257
1709617310.433,1.0425607,0.22009322,0.086098015,1.0154206
1709617310.45,1.0424689,0.21926272,0.08607001,1.0155083
1709617310.467,1.0423088,0.2182858,0.08604395,1.0155567
1709617310.484,1.0421857,0.21728754,0.086033255,1.0156453
1709617310.5,1.0418042,0.21655062,0.08573785,1.0154363
1709617310.517,1.0415971,0.21561366,0.08561035,1.015434
1709617310.534,1.041391,0.21470532,0.08552162,1.0154226
1709617310.55,1.0412378,0.21367577,0.08547312,1.0154867
1709617310.567,1.0410677,0.21263066,0.08541239,1.0155368
1709617310.584,1.0409061,0.21153289,0.0853298,1.0156072
1709617310.6009998,1.0407727,0.2106655,0.0856487,1.015624
1709617310.617,1.0406146,0.20962581,0.085760824,1.0156677
1709617310.6339998,1.0404904,0.2086767,0.085748464,1.0157369
1709617310.651,1.0403281,0.20754021,0.08573474,1.0158048
1709617310.668,1.0401844,0.20634228,0.08572285,1.0159025
1709617310.684,1.0400726,0.20520023,0.08569871,1.0160215
1709617310.701,1.0397116,0.20471162,0.08583526,1.015739
1709617310.718,1.0394571,0.20378503,0.08585274,1.0156633
1709617310.7350001,1.0392566,0.20260644,0.08584607,1.0156945
1709617310.751,1.0391165,0.20143947,0.08581877,1.0157856
1709617310.7680001,1.0389379,0.20028476,0.085787505,1.015834
1709617310.7849998,1.0387769,0.19909965,0.08575208,1.0159051
1709617310.801,1.0384932,0.19764712,0.08596533,1.0158807
1709617310.8179998,1.0382762,0.19625899,0.086029306,1.0159227
1709617310.835,1.0380895,0.1949521,0.08603502,1.015983
1709617310.8509998,1.0378937,0.19366142,0.086009204,1.016032
1709617310.867,1.03771,0.19227841,0.085997775,1.0161079
1709617310.8839998,1.0375236,0.19092171,0.08598657,1.0161744
1709617310.901,1.0373484,0.1894892,0.08620026,1.0162456
1709617310.917,1.0371596,0.18807288,0.086276144,1.0163095
1709617310.934,1.0369728,0.1866358,0.08632599,1.0163796
1709617310.951,1.0368185,0.18526095,0.08634823,1.0164719
1709617310.968,1.0366824,0.18400934,0.08633676,1.0165613
1709617310.984,1.036508,0.18263747,0.086355105,1.0166292
1709617311.0019999,1.0360569,0.18188696,0.08645495,1.0162954
1709617311.019,1.0358166,0.18079966,0.08647649,1.0162427
1709617311.036,1.0356308,0.1796673,0.08647564,1.0162543
1709617311.052,1.0354103,0.17833778,0.08648084,1.0162634
1709617311.069,1.0351751,0.17735848,0.08647274,1.0161959
1709617311.086,1.0350032,0.17634526,0.08645053,1.0161989
1709617311.102,1.0348228,0.1752305,0.08643603,1.0162094
1709617311.119,1.0346355,0.17392427,0.0864343,1.0162432
1709617311.1360002,1.0344772,0.1726452,0.086438455,1.0162997
1709617311.1529999,1.0343597,0.17156348,0.086412564,1.0163655
1709617311.1690001,1.0341874,0.17035764,0.08639659,1.0163944
1709617311.1859999,1.0340371,0.16904955,0.086397916,1.0164597
1709617311.203,1.0340333,0.16739628,0.08662644,1.01671
1709617311.2189999,1.0339693,0.1661872,0.086686134,1.0168382
1709617311.236,1.0338289,0.16483504,0.08671562,1.0169129
1709617311.253,1.0336905,0.16346431,0.08674215,1.0169913
1709617311.27,1.0335777,0.162237,0.0867664,1.017071
1709617311.286,1.033443,0.16110894,0.086774714,1.0171129
1709617311.303,1.0332792,0.15948896,0.08720264,1.0171651
1709617311.3200002,1.0331472,0.15804443,0.087390974,1.0172404
1709617311.336,1.0330349,0.15683536,0.08748002,1.0173059
1709617311.3530002,1.0328882,0.15557964,0.087548316,1.0173438
1709617311.37,1.0327251,0.15419081,0.087611735,1.0173842
1709617311.387,1.0326005,0.15283304,0.08768063,1.0174567
1709617311.4029999,1.032501,0.15204313,0.08783539,1.0174607
1709617311.42,1.0323427,0.15089294,0.087918,1.017464
1709617311.437,1.0322009,0.14954823,0.087995276,1.0175121
1709617311.454,1.0320724,0.14827254,0.08805632,1.0175631
1709617311.47,1.0317931,0.14727962,0.0877101,1.017454
1709617311.487,1.0315373,0.14600195,0.08752743,1.0173945
1709617311.504,1.0313498,0.14465271,0.08747149,1.0174019
1709617311.52,1.0311903,0.14336962,0.08745016,1.0174236
1709617311.537,1.0310302,0.14222682,0.08740349,1.0174259
1709617311.554,1.0308502,0.14085698,0.0873838,1.0174357
1709617311.571,1.0307341,0.13948075,0.08710413,1.0175316
1709617311.587,1.0306234,0.13827492,0.08694641,1.0175977
1709617311.604,1.0304756,0.13704419,0.08684186,1.0176234
1709617311.621,1.0302969,0.13564765,0.086792395,1.0176338
1709617311.638,1.0301623,0.13427022,0.08676784,1.0176823
1709617311.654,1.0300404,0.13313614,0.0867082,1.017713
1709617311.671,1.0299727,0.13198742,0.086896665,1.017778
1709617311.688,1.029838,0.13065001,0.0869992,1.0178055
1709617311.704,1.029737,0.12936419,0.08702519,1.0178653
1709617311.721,1.0296292,0.1282497,0.08699578,1.0178999
1709617311.738,1.029491,0.12698305,0.0869813,1.01792
1709617311.755,1.0293766,0.12560403,0.08699157,1.0179746
1709617311.771,1.0294787,0.12418984,0.087393574,1.0182168
1709617311.788,1.0294889,0.12296867,0.08757848,1.0183595
1709617311.8049998,1.0293804,0.12159251,0.08767802,1.0184066
1709617311.822,1.0293148,0.120182015,0.08775335,1.0185012
1709617311.8379998,1.0292386,0.11895204,0.087812774,1.0185634
1709617311.854,1.0291669,0.11778901,0.08783983,1.0186238
1709617311.871,1.0292665,0.11579776,0.088186644,1.0189227
1709617311.887,1.0292904,0.114059865,0.0884041,1.019124
1709617311.904,1.0292679,0.112767294,0.088513255,1.0192356
1709617311.921,1.0291955,0.11136317,0.088611774,1.0193084
1709617311.938,1.0291276,0.10982554,0.088713005,1.0193979
1709617311.954,1.0290627,0.10838592,0.088801965,1.0194787
1709617311.971,1.0286672,0.10746912,0.088531,1.0192001
1709617311.988,1.0284163,0.10617928,0.08845337,1.0190887
1709617312.006,1.0282921,0.10470349,0.088464454,1.0191152
1709617312.0219998,1.028199,0.10340628,0.08847558,1.0191528
1709617312.039,1.0281074,0.10218987,0.08849588,1.0191814
1709617312.056,1.0279992,0.10070683,0.08854486,1.0192156
1709617312.072,1.0279112,0.09987504,0.088338986,1.0192264
1709617312.089,1.027817,0.098975256,0.08821719,1.0192298
1709617312.106,1.0277247,0.0978771,0.08817109,1.0192468
1709617312.1230001,1.0276097,0.09650948,0.08816625,1.0192617
1709617312.139,1.0275213,0.09516354,0.088158436,1.0192996
1709617312.1560001,1.0274453,0.094030365,0.0881408,1.0193299
1709617312.1729999,1.0272739,0.09297675,0.08782499,1.019281
1709617312.1890001,1.027153,0.091661,0.08765853,1.0192927
1709617312.2059999,1.0270461,0.090389416,0.087574586,1.0193057
1709617312.223,1.0269532,0.089317314,0.08750625,1.0193125
1709617312.24,1.0268437,0.08799848,0.087448016,1.0193218
1709617312.256,1.0267466,0.086612284,0.08741083,1.019346
1709617312.273,1.0265639,0.0853388,0.087388,1.0192714
1709617312.29,1.0264279,0.08421224,0.08734941,1.0192313
1709617312.306,1.0263326,0.08285003,0.08731824,1.0192498
1709617312.323,1.0262457,0.08148673,0.087309785,1.0192729
1709617312.3400002,1.0261812,0.080364436,0.087271415,1.0193003
1709617312.3569999,1.0261031,0.07916322,0.08722292,1.0193199
1709617312.3730001,1.0261924,0.07770223,0.08745769,1.019502
1709617312.3899999,1.0262312,0.0763175,0.08759368,1.0196339
1709617312.407,1.0262207,0.075187735,0.087634206,1.0197039
1709617312.424,1.0261998,0.0739397,0.08764173,1.0197735
1709617312.44,1.0261432,0.072566815,0.087667935,1.0198128
1709617312.457,1.0261114,0.07130193,0.0876887,1.0198683
1709617312.474,1.0260795,0.07019614,0.08769689,1.0199122
1709617312.49,1.0260209,0.06890846,0.0877101,1.0199399
1709617312.507,1.0265095,0.06709044,0.08820638,1.0205098
1709617312.5240002,1.0266522,0.065671876,0.08840935,1.020728
1709617312.541,1.0267036,0.064453825,0.08850486,1.0208491
1709617312.5570002,1.0266888,0.06305123,0.088589825,1.0209144
1709617312.574,1.0263543,0.061754685,0.08861779,1.0206549
1709617312.591,1.0261873,0.06056252,0.08864158,1.0205563
1709617312.608,1.0261102,0.059360188,0.08863687,1.0205499
1709617312.624,1.0260562,0.05793512,0.088678695,1.0205739
1709617312.641,1.0260364,0.05648634,0.088722765,1.0206313
1709617312.658,1.0260005,0.055317633,0.08872069,1.0206594
1709617312.674,1.0259602,0.053977598,0.08874544,1.0206885
1709617312.691,1.0259235,0.052507438,0.08878749,1.0207247
1709617312.708,1.0258744,0.051133152,0.08835259,1.0207828
1709617312.725,1.0258344,0.049954034,0.088159055,1.0208178
1709617312.7410002,1.0257803,0.04854735,0.08810883,1.0208355
1709617312.758,1.0257612,0.047039792,0.088084854,1.020889
1709617312.775,1.025731,0.045736924,0.08806316,1.0209197
1709617312.792,1.0257151,0.044509355,0.088046506,1.0209595
1709617312.808,1.0254372,0.04224667,0.08778,1.0207994
1709617312.825,1.025386,0.041103635,0.08773379,1.0207984
1709617312.842,1.0253575,0.039933156,0.08770744,1.0208186
1709617312.8569999,1.0253402,0.038533274,0.08769181,1.0208564
1709617312.874,1.0253277,0.037229456,0.08811327,1.0208559
1709617312.891,1.0253069,0.036142606,0.08823746,1.0208635
1709617312.908,1.025275,0.034869935,0.08829272,1.0208708
1709617312.924,1.025272,0.033449683,0.08833059,1.0209122
1709617312.941,1.0252624,0.032146595,0.088372126,1.0209407
1709617312.958,1.0252643,0.031076964,0.08837497,1.0209755
1709617312.974,1.0252373,0.02963131,0.08847575,1.0209826
1709617312.9910002,1.0252259,0.028188094,0.08853726,1.0210067
1709617313.0089998,1.025225,0.026944932,0.0885884,1.021035
1709617313.026,1.0252293,0.02582179,0.0886299,1.0210648
1709617313.042,1.025251,0.024454504,0.08866858,1.0211167
1709617313.059,1.0252782,0.023090694,0.088715,1.0211718
1709617313.076,1.0252765,0.021957055,0.088746525,1.0211924
1709617313.093,1.0257349,0.020250626,0.08906219,1.0216603
1709617313.109,1.025904,0.018674929,0.08920252,1.021848
1709617313.126,1.0259889,0.017252728,0.08928944,1.0219506
1709617313.1430001,1.0260292,0.016064636,0.08934866,1.0220052
1709617313.159,1.0260801,0.014731042,0.089403234,1.0220716
1709617313.176,1.0261177,0.013257273,0.089270085,1.0221412
1709617313.1929998,1.0261468,0.011876009,0.08925293,1.0221889
1709617313.21,1.0261927,0.010673426,0.08926441,1.0222472
1709617313.2259998,1.0262321,0.009256862,0.08929667,1.0222977
1709617313.243,1.0262825,0.007778093,0.08933283,1.0223576
1709617313.26,1.0263323,0.006430514,0.08937732,1.0224129
1709617313.277,1.026391,0.005194925,0.08939426,1.0224775
1709617313.293,1.02625,0.0040119216,0.089159295,1.0223618
1709617313.31,1.026017,0.00294061,0.08881,1.022162
1709617313.3270001,1.0259647,0.0018575117,0.08869657,1.0221219
1709617313.343,1.0259854,0.0006280467,0.08864243,1.0221487
1709617313.3600001,1.025998,-0.00080667436,0.08863299,1.0221621
1709617313.3769999,1.0260363,-0.0021933615,0.08863426,1.0221983
1709617313.394,1.0260745,-0.0034944862,0.088504136,1.0222445
1709617313.4099998,1.0261413,-0.0050320476,0.08831729,1.0223212
1709617313.427,1.0261711,-0.0065509006,0.088258915,1.0223476
1709617313.444,1.0262154,-0.007911518,0.08822716,1.0223852
1709617313.461,1.0262443,-0.009086378,0.08817097,1.0224092
1709617313.477,1.026272,-0.010449223,0.08815209,1.0224257
1709617313.494,1.026323,-0.0117302835,0.08814987,1.0224631
1709617313.5110002,1.0263587,-0.012703247,0.08814466,1.0224879
1709617313.5279999,1.0264177,-0.013768069,0.08813088,1.0225345
1709617313.5440001,1.0264568,-0.01510901,0.08813111,1.0225548
1709617313.5609999,1.0265414,-0.016493618,0.0881297,1.0226183
1709617313.578,1.0266006,-0.017652728,0.08813437,1.022658
1709617313.5939999,1.0267729,-0.018764883,0.08826697,1.0227997
1709617313.611,1.0270175,-0.020084284,0.08853632,1.022997
1709617313.628,1.0271633,-0.021441609,0.08864635,1.0231062
1709617313.645,1.0272583,-0.022538193,0.088697925,1.0231736
1709617313.661,1.0273557,-0.023841083,0.088747025,1.0232376
1709617313.678,1.0276726,-0.025779344,0.08882594,1.0235021
1709617313.6950002,1.027828,-0.027324311,0.08888923,1.0236125
1709617313.712,1.027946,-0.028564356,0.0889185,1.0236945
1709617313.7280002,1.0280832,-0.030053884,0.08897413,1.0237849
1709617313.745,1.0282109,-0.0315966,0.08901209,1.0238633
1709617313.762,1.0282937,-0.032921888,0.08904012,1.0239023
1709617313.7779999,1.0284083,-0.034218743,0.089084536,1.023971
1709617313.795,1.028467,-0.03561552,0.08894527,1.0239944
1709617313.812,1.02842,-0.036802158,0.08854712,1.0239397
1709617313.829,1.0284464,-0.03795626,0.088393375,1.0239375
1709617313.8439999,1.0285525,-0.039261095,0.08834028,1.0239995
1709617313.861,1.0286624,-0.040791504,0.08831147,1.0240525
1709617313.878,1.0284777,-0.040963672,0.08817391,1.0238719
1709617313.894,1.0284739,-0.041705273,0.08811168,1.0238435
1709617313.911,1.0285485,-0.04287464,0.08806638,1.023874
1709617313.928,1.0286521,-0.044228777,0.08802502,1.0239241
1709617313.9450002,1.0287274,-0.04548897,0.08799109,1.0239475
1709617313.961,1.0288191,-0.046590723,0.08796642,1.0239922
1709617313.9780002,1.0288594,-0.04801388,0.08791831,1.0239711
1709617313.995,1.0289427,-0.049426682,0.087882906,1.0239905
1709617314.013,1.0290211,-0.050670393,0.08785711,1.0240109
1709617314.029,1.0291259,-0.051806085,0.08782028,1.0240625
1709617314.046,1.0292689,-0.053165533,0.0877872,1.0241393
1709617314.063,1.0293876,-0.054539897,0.08777846,1.0241871
1709617314.079,1.0294849,-0.055641614,0.087744795,1.0242285
1709617314.096,1.0296131,-0.056932263,0.08779445,1.0242822
1709617314.113,1.0296792,-0.058519848,0.088043965,1.0242378
1709617314.13,1.0297874,-0.059912942,0.08814012,1.0242578
1709617314.146,1.0298977,-0.06104427,0.088174775,1.0242988
1709617314.163,1.0300759,-0.062319957,0.088179685,1.0244008
1709617314.1799998,1.0302094,-0.06370517,0.08819127,1.0244489
1709617314.196,1.0305738,-0.06500099,0.08833504,1.0247215
1709617314.2129998,1.0308015,-0.066165574,0.088398606,1.0248705
1709617314.23,1.0310005,-0.067523114,0.088435784,1.0249789
1709617314.247,1.0311756,-0.068925224,0.088468,1.025059
1709617314.263,1.0313123,-0.070190124,0.088499494,1.025108
1709617314.28,1.0314865,-0.07136031,0.088522196,1.0252005
1709617314.297,1.0317957,-0.07298391,0.08865439,1.0253859
1709617314.3140001,1.0320152,-0.07449495,0.08872069,1.0254924
1709617314.33,1.0321679,-0.07574799,0.08876649,1.0255502
1709617314.3470001,1.0323579,-0.07702305,0.08879579,1.0256441
1709617314.3639998,1.0325692,-0.07849156,0.0888328,1.0257422
1709617314.381,1.03276,-0.079939805,0.08886733,1.0258194
1709617314.3969998,1.0326723,-0.080693476,0.08884463,1.0256741
1709617314.414,1.032798,-0.0819181,0.08885813,1.0257024
1709617314.431,1.0329587,-0.08336257,0.08887133,1.0257467
1709617314.447,1.0331117,-0.08471068,0.08888074,1.0257895
1709617314.464,1.0332806,-0.08590647,0.088864036,1.0258616
