Timestamp,Distance,DirectionX,DirectionY,DirectionZ
1710215530.226,1.3826854,-0.05319489,0.106156394,1.3775777
1710215530.243,1.3936617,-0.10677442,0.10810417,1.385354
1710215530.259,1.4132823,-0.15748201,0.1091189,1.4002354
1710215530.276,1.4390019,-0.20345096,0.10923041,1.420353
1710215530.2930002,1.467883,-0.244143,0.108731754,1.4433476
1710215530.31,1.49832,-0.28004724,0.10802095,1.4679468
1710215530.3260002,1.529098,-0.31048685,0.10727303,1.4933959
1710215530.343,1.559699,-0.3359119,0.1064575,1.519372
1710215530.3600001,1.589432,-0.3571535,0.105549775,1.5451844
1710215530.376,1.6179645,-0.3751926,0.10460231,1.5703814
1710215530.3930001,1.6452152,-0.3903389,0.10377829,1.5948663
1710215530.41,1.6705495,-0.40207618,0.103083104,1.6181608
1710215530.427,1.6931416,-0.41019902,0.10246322,1.6395019
1710215530.443,1.7126145,-0.41573745,0.102250144,1.6582389
1710215530.46,1.7297181,-0.42003396,0.10199198,1.6748414
1710215530.477,1.7450079,-0.4237272,0.10184319,1.6897147
1710215530.494,1.7585695,-0.42652684,0.1017278,1.7030246
1710215530.51,1.7707188,-0.42833808,0.10085647,1.7151675
1710215530.527,1.7808034,-0.4294891,0.100382745,1.7253183
1710215530.5440001,1.7893653,-0.43032536,0.100055814,1.7339656
1710215530.5609999,1.7967056,-0.4308848,0.09980364,1.7414156
1710215530.5770001,1.8028812,-0.4312014,0.09964563,1.7477176
1710215530.594,1.8078638,-0.43143925,0.09961635,1.7528001
1710215530.611,1.811758,-0.43158007,0.09973788,1.756775
1710215530.627,1.8148652,-0.43138024,0.100024246,1.7600119
1710215530.644,1.81713,-0.43107894,0.099894375,1.7624283
1710215530.661,1.8187996,-0.43048275,0.099913344,1.7642941
1710215530.678,1.8200485,-0.42963168,0.100510985,1.7657549
1710215530.694,1.8208145,-0.42887414,0.101367705,1.7666796
1710215530.711,1.8211873,-0.4281491,0.102327645,1.7671843
1710215530.7280002,1.8212043,-0.42727366,0.10330085,1.7673572
1710215530.744,1.8182613,-0.42685843,0.10226394,1.7644852
1710215530.7610002,1.8169013,-0.42610466,0.10256013,1.7632489
1710215530.7779999,1.8160506,-0.42533627,0.10330172,1.7625146
1710215530.795,1.8152338,-0.42450964,0.104182094,1.7618204
1710215530.8109999,1.814046,-0.4236046,0.105019726,1.760765
1710215530.828,1.8124688,-0.42273244,0.10576056,1.7593052
1710215530.845,1.8077192,-0.42192447,0.10590274,1.7545977
1710215530.862,1.8029103,-0.42127502,0.105998494,1.7497935
1710215530.878,1.8004389,-0.42066702,0.10642982,1.7473671
1710215530.895,1.7985704,-0.41998148,0.10689073,1.7455788
1710215530.9120002,1.7968277,-0.4192955,0.107312724,1.7439222
1710215530.928,1.7952815,-0.41875374,0.107724026,1.742434
1710215530.9450002,1.7902709,-0.41875502,0.10657399,1.7373416
1710215530.962,1.7877247,-0.41840285,0.106389575,1.7348142
1710215530.979,1.7859378,-0.41795012,0.10641243,1.7330805
1710215530.995,1.7843558,-0.41762307,0.10640796,1.7315294
1710215531.013,1.7828475,-0.41753605,0.10635149,1.7299995
1710215531.0300002,1.781443,-0.41758573,0.10626643,1.7285453
1710215531.046,1.7786973,-0.41779432,0.10565986,1.725702
1710215531.0630002,1.7757165,-0.41800964,0.104916066,1.7226229
1710215531.08,1.7735877,-0.41815484,0.1044143,1.7204237
1710215531.0960002,1.771771,-0.41839257,0.10397001,1.7185198
1710215531.112,1.7701992,-0.41864738,0.103566736,1.7168615
1710215531.1290002,1.7688305,-0.41879815,0.103199236,1.7154356
1710215531.146,1.7673106,-0.4187865,0.101914346,1.7139481
1710215531.1620002,1.7657667,-0.41861996,0.10122234,1.7124379
1710215531.179,1.7642272,-0.41853708,0.10072765,1.7108998
1710215531.196,1.7628564,-0.4185586,0.100305185,1.7095058
1710215531.213,1.7617494,-0.41860938,0.09990433,1.7083752
1710215531.23,1.760859,-0.41871634,0.09948487,1.7074554
1710215531.246,1.7602146,-0.41891843,0.09839432,1.7068045
1710215531.263,1.7592673,-0.4191916,0.09772597,1.7057989
1710215531.2800002,1.7582374,-0.41941375,0.09723268,1.7047101
1710215531.296,1.7572174,-0.41942298,0.09679409,1.7036808
1710215531.3130002,1.7562544,-0.4192669,0.0963323,1.7027522
1710215531.33,1.755437,-0.41915143,0.095825225,1.701966
1710215531.3470001,1.7552748,-0.41934928,0.095345505,1.701777
1710215531.363,1.7548699,-0.41951331,0.09480047,1.7013495
1710215531.38,1.7543205,-0.419646,0.09423791,1.7007812
1710215531.397,1.7537074,-0.41975775,0.09368652,1.7001518
1710215531.413,1.7530869,-0.41985363,0.093142465,1.699518
1710215531.43,1.7524976,-0.41998324,0.092622735,1.6989064
1710215531.447,1.7521898,-0.42010617,0.09155508,1.6986163
1710215531.464,1.7516711,-0.42018962,0.090945706,1.6980934
1710215531.48,1.7510029,-0.42024183,0.09050325,1.6974149
1710215531.4970002,1.7502927,-0.42036137,0.090161175,1.6966708
1710215531.514,1.7496328,-0.42056856,0.08991936,1.6959515
1710215531.5310001,1.7490231,-0.4207526,0.0897665,1.6952848
1710215531.547,1.7472697,-0.42148787,0.08996026,1.6932828
1710215531.5640001,1.746225,-0.42170304,0.0900091,1.6921486
1710215531.581,1.7454783,-0.42176196,0.090046,1.6913612
1710215531.5970001,1.7449747,-0.42177328,0.09014384,1.6908336
1710215531.614,1.7446271,-0.4217325,0.09029944,1.6904767
1710215531.631,1.7442799,-0.4216436,0.090464525,1.6901317
1710215531.648,1.7446009,-0.4213425,0.090953335,1.6905118
1710215531.665,1.7444131,-0.42124912,0.091218665,1.690327
1710215531.681,1.7440813,-0.4211817,0.091415256,1.6899908
1710215531.698,1.7436959,-0.42108077,0.091573134,1.6896095
1710215531.714,1.7432064,-0.42093092,0.09167933,1.689136
1710215531.731,1.7425854,-0.420765,0.09172507,1.688534
1710215531.7480001,1.7420769,-0.4191976,0.0928832,1.6883359
1710215531.7649999,1.7413929,-0.41854373,0.09321884,1.6877738
1710215531.7810001,1.7405692,-0.4181082,0.09325603,1.68703
1710215531.798,1.7395582,-0.4176517,0.09316124,1.6861053
1710215531.815,1.7382951,-0.41710952,0.09298619,1.684946
1710215531.832,1.736665,-0.4164376,0.09274242,1.6834441
1710215531.849,1.7348582,-0.4150973,0.092953876,1.6818998
1710215531.865,1.7322115,-0.41396198,0.09283681,1.6794564
1710215531.882,1.728709,-0.41264376,0.092677124,1.6761774
1710215531.898,1.7241765,-0.41070032,0.09262955,1.6719837
1710215531.915,1.7183352,-0.4078288,0.09274843,1.666658
1710215531.9320002,1.7108897,-0.40391186,0.092998795,1.6599247
1710215531.949,1.7021759,-0.39839473,0.09368092,1.6522434
1710215531.9650002,1.6911888,-0.39184263,0.09417896,1.6424705
1710215531.983,1.6781044,-0.38378617,0.09466477,1.6308836
1710215531.999,1.6629219,-0.3739804,0.095239535,1.6175219
1710215532.0170002,1.645551,-0.36225092,0.095966324,1.6023116
1710215532.033,1.6259929,-0.34833115,0.09686872,1.5852869
1710215532.0500002,1.6043285,-0.3318662,0.098099604,1.5665604
1710215532.067,1.5807208,-0.3123921,0.09949772,1.5463471
1710215532.084,1.5556071,-0.2895037,0.100912936,1.5250959
1710215532.099,1.5296084,-0.26304674,0.10239543,1.5033375
1710215532.1160002,1.5034215,-0.2328587,0.103905275,1.48164
1710215532.133,1.4779942,-0.19894384,0.105429575,1.4607439
1710215532.15,1.4546618,-0.16146846,0.10719743,1.4416926
1710215532.166,1.4343756,-0.12046269,0.10894755,1.42515
1710215532.183,1.4180205,-0.07614052,0.110448055,1.4116608
1710215532.2,1.406853,-0.029024875,0.111787915,1.4021043
1710215532.217,1.4021301,0.020051397,0.113010995,1.3974245
1710215532.233,1.4047078,0.06987581,0.114134885,1.3983185
1710215532.25,1.4149332,0.11886073,0.115356915,1.4052049
1710215532.266,1.4321743,0.1663193,0.11645649,1.417709
1710215532.283,1.4553832,0.21146904,0.117150776,1.4351643
1710215532.3000002,1.4830928,0.25285545,0.11740756,1.456655
1710215532.317,1.5133955,0.28950748,0.11727101,1.4808102
1710215532.334,1.54501,0.32154006,0.116427064,1.5066892
1710215532.35,1.5764848,0.3490269,0.115669906,1.5330052
1710215532.367,1.6073955,0.37229684,0.11481783,1.5594654
1710215532.384,1.6372125,0.39119637,0.11383127,1.5857089
1710215532.4,1.665249,0.4056846,0.112890646,1.6111269
1710215532.417,1.6910499,0.41636354,0.11214506,1.6351498
1710215532.434,1.7144023,0.42417267,0.11165562,1.6573429
1710215532.45,1.735847,0.4298476,0.110842995,1.6781268
1710215532.467,1.7546222,0.43404463,0.11056548,1.6964904
1710215532.4840002,1.7709813,0.43691313,0.11047709,1.712681
1710215532.501,1.7850839,0.43854246,0.1104564,1.7268481
1710215532.5170002,1.7970953,0.43908295,0.11049378,1.739123
1710215532.534,1.8072169,0.43889642,0.11059861,1.7496202
1710215532.551,1.8159887,0.4382348,0.11045598,1.7588532
1710215532.567,1.8231583,0.43767992,0.11048521,1.7663906
1710215532.584,1.8289757,0.43717277,0.11054294,1.7725158
1710215532.601,1.8336564,0.4365556,0.11056602,1.7774956
1710215532.617,1.8379248,0.43517718,0.11082991,1.7822192
1710215532.634,1.8410702,0.43402433,0.11077515,1.7857466
1710215532.651,1.8433634,0.43300915,0.11053179,1.788372
1710215532.6680002,1.8449727,0.4322081,0.11014324,1.7902484
1710215532.685,1.8459774,0.43171751,0.109663084,1.7914314
1710215532.7010002,1.8464817,0.4314996,0.10910576,1.7920375
1710215532.718,1.8466288,0.43143934,0.10848032,1.7922416
1710215532.7350001,1.8474392,0.43160108,0.108082734,1.7930616
1710215532.752,1.8474212,0.4315961,0.107559115,1.7930758
1710215532.7680001,1.847087,0.4315023,0.10707741,1.7927829
1710215532.785,1.846687,0.43142706,0.10671661,1.7924104
1710215532.802,1.8463446,0.43146184,0.106494755,1.7920625
1710215532.818,1.8463767,0.43400934,0.10625415,1.7914946
1710215532.835,1.846337,0.4350737,0.106207624,1.7911983
1710215532.852,1.84635,0.43572232,0.10627471,1.79105
1710215532.869,1.8465039,0.43633646,0.10638959,1.7910522
1710215532.885,1.846782,0.43699098,0.10650686,1.7911725
1710215532.902,1.8470988,0.4376504,0.10658092,1.7913338
1710215532.9190001,1.8473977,0.43823045,0.10658822,1.7914997
1710215532.935,1.8476979,0.4387139,0.10652429,1.7916948
1710215532.9520001,1.8474427,0.44040793,0.106055126,1.7910438
1710215532.969,1.8476154,0.44128382,0.10570894,1.7910267
1710215532.986,1.8479056,0.4419003,0.105348095,1.7911954
1710215533.002,1.8481966,0.4423578,0.1049331,1.7914071
1710215533.021,1.8487761,0.4437612,0.10438455,1.79169
1710215533.0370002,1.849267,0.44461843,0.10383424,1.792016
1710215533.054,1.8497407,0.44522393,0.10327553,1.7923869
1710215533.0700002,1.8502023,0.44573578,0.10269299,1.7927696
1710215533.087,1.8506244,0.44615152,0.10208137,1.7931366
1710215533.1030002,1.8509917,0.44651604,0.10143714,1.7934616
1710215533.119,1.8513291,0.44685197,0.10075147,1.7937646
1710215533.1360002,1.8516136,0.4471435,0.10001923,1.7940267
1710215533.1529999,1.8521582,0.44821236,0.09940219,1.7943563
1710215533.1690001,1.8524293,0.44872588,0.098639086,1.79455
1710215533.187,1.8526112,0.4491202,0.09781544,1.7946842
1710215533.203,1.8527492,0.44952962,0.096966445,1.7947702
1710215533.22,1.8529541,0.44987303,0.09603177,1.794946
1710215533.237,1.8530916,0.4501757,0.09513979,1.7950596
1710215533.253,1.8532268,0.45044175,0.09429084,1.7951772
1710215533.27,1.8534007,0.4507377,0.093493864,1.7953241
1710215533.289,1.8536364,0.45113122,0.09275353,1.795507
1710215533.303,1.8538998,0.45160565,0.09207933,1.7956945
1710215533.3200002,1.8541508,0.45203504,0.09147072,1.7958765
1710215533.337,1.8543742,0.45233783,0.09093343,1.7960583
1710215533.354,1.8546818,0.4523704,0.090530775,1.796388
1710215533.37,1.8550042,0.45233312,0.09021795,1.796746
1710215533.387,1.855278,0.45242542,0.089934096,1.7970197
1710215533.404,1.8555964,0.45263886,0.0896979,1.7973064
1710215533.42,1.8559705,0.45298162,0.08952259,1.797615
1710215533.437,1.856381,0.45339963,0.08940378,1.7979395
1710215533.454,1.8571559,0.45374793,0.08926885,1.7986584
1710215533.4710002,1.8580028,0.45394364,0.08915165,1.7994893
1710215533.487,1.8586249,0.45406365,0.08908509,1.8001047
1710215533.5040002,1.859187,0.4542472,0.08903569,1.8006411
1710215533.521,1.8597175,0.45453584,0.08897483,1.8011191
1710215533.5370002,1.8602479,0.45489067,0.08888121,1.8015817
1710215533.554,1.8610187,0.45494694,0.088308915,1.8023915
1710215533.571,1.8618748,0.45504045,0.087648705,1.8032842
1710215533.589,1.8626425,0.4554083,0.08723129,1.8040042
1710215533.604,1.863381,0.45582902,0.08684463,1.8046792
1710215533.621,1.8640698,0.45628926,0.086431056,1.8052939
1710215533.638,1.8647052,0.45681158,0.085975885,1.8058397
1710215533.6550002,1.8653682,0.45735273,0.08544023,1.8064127
1710215533.671,1.8660262,0.45789883,0.084864,1.8069811
1710215533.6880002,1.8665931,0.4584538,0.08428495,1.8074529
1710215533.705,1.8670262,0.4589931,0.083703145,1.8077903
1710215533.7210002,1.8673205,0.45952195,0.08312626,1.8079865
1710215533.738,1.8675214,0.46005565,0.082556665,1.8080845
1710215533.755,1.868474,0.46106002,0.081766434,1.8088485
1710215533.771,1.8688426,0.4617421,0.08113677,1.8090837
1710215533.789,1.8689606,0.4623374,0.08057462,1.8090787
1710215533.805,1.8689373,0.46295017,0.08005106,1.8089211
1710215533.822,1.8692656,0.46319583,0.079199806,1.8092349
1710215533.838,1.8693031,0.46361297,0.078607984,1.8091925
1710215533.855,1.86931,0.46410143,0.07811549,1.8090959
1710215533.8720002,1.869269,0.46466333,0.07769128,1.8089275
1710215533.889,1.869029,0.46528104,0.07735638,1.8085351
1710215533.9060001,1.8685509,0.46595016,0.07710296,1.8078794
1710215533.922,1.867834,0.46663672,0.076899484,1.80697
1710215533.9390001,1.8668195,0.46722195,0.0767428,1.8057767
1710215533.956,1.8663213,0.46695554,0.076168604,1.8053548
1710215533.9720001,1.8648481,0.46701586,0.07593757,1.8038261
1710215533.989,1.8625655,0.46711382,0.07591857,1.8014414
1710215534.006,1.8593607,0.4670896,0.076131806,1.7981249
1710215534.0240002,1.855039,0.46676174,0.07659179,1.7937216
1710215534.04,1.848585,0.46473393,0.077101365,1.7875526
1710215534.0570002,1.8406321,0.46277204,0.07793937,1.7798016
1710215534.074,1.8305097,0.4601875,0.07909048,1.7699542
1710215534.0900002,1.8181132,0.4567215,0.080583796,1.7579668
1710215534.106,1.8034713,0.45236307,0.082448184,1.7438688
1710215534.1230001,1.786394,0.4470355,0.084769495,1.7274771
1710215534.1399999,1.7665237,0.44031036,0.087627515,1.708524
1710215534.1560001,1.7431569,0.4309024,0.091884926,1.6865575
1710215534.173,1.7175034,0.41920552,0.09629415,1.6627724
1710215534.19,1.6894971,0.40484107,0.10117325,1.6371524
1710215534.206,1.6591412,0.3874829,0.10657799,1.6097353
1710215534.223,1.6266347,0.3663993,0.11250619,1.5808334
1710215534.24,1.5930349,0.3410806,0.11880453,1.5515507
1710215534.257,1.5588036,0.31069946,0.12550673,1.5223608
1710215534.273,1.5252368,0.27545676,0.1324905,1.4942949
1710215534.29,1.4936808,0.23548807,0.13961396,1.4683787
1710215534.3070002,1.4657973,0.19102809,0.1465596,1.4458873
1710215534.324,1.4431386,0.14267416,0.15292917,1.4279026
1710215534.3400002,1.4269468,0.09132291,0.15845849,1.4151777
1710215534.3569999,1.4180472,0.038060986,0.16288969,1.4081464
1710215534.374,1.4176084,-0.01589732,0.1664687,1.4077106
1710215534.3899999,1.4256288,-0.06880848,0.16895783,1.4139081
1710215534.407,1.4410964,-0.11917663,0.17022,1.4260368
1710215534.424,1.4625441,-0.16624294,0.17030686,1.4430503
1710215534.441,1.4886266,-0.2096999,0.16940877,1.4640136
1710215534.457,1.5182083,-0.2495002,0.1679093,1.4881238
1710215534.474,1.5490196,-0.28433934,0.16571045,1.5136554
1710215534.4910002,1.5794336,-0.31451777,0.16307458,1.5391867
1710215534.508,1.6085389,-0.34065315,0.16025357,1.5638642
1710215534.5240002,1.636176,-0.36293122,0.15751915,1.5876211
1710215534.541,1.6622871,-0.38108635,0.15455279,1.6106164
1710215534.558,1.6862601,-0.39526522,0.15188421,1.6322284
1710215534.574,1.7080392,-0.40645736,0.14931145,1.6522398
1710215534.591,1.7276515,-0.41551864,0.14690083,1.6704922
1710215534.608,1.7449989,-0.42255026,0.14467831,1.6868731
1710215534.625,1.7600018,-0.42737243,0.14261448,1.7013583
1710215534.641,1.7727324,-0.43059683,0.1402979,1.7139087
1710215534.658,1.7835575,-0.432824,0.13834774,1.7247031
1710215534.6750002,1.7929841,-0.43482897,0.13659546,1.734087
1710215534.691,1.8014387,-0.43678302,0.135046,1.7424594
1710215534.7080002,1.8088806,-0.43837366,0.1336944,1.749858
1710215534.725,1.8150415,-0.43935698,0.1325231,1.7560692
1710215534.742,1.8200015,-0.4399463,0.13159904,1.7611175
1710215534.758,1.823101,-0.43971092,0.13127688,1.764403
1710215534.775,1.8259794,-0.4397929,0.13113129,1.7673674
1710215534.792,1.8282073,-0.43978795,0.1312069,1.7696646
1710215534.809,1.8296814,-0.43969628,0.13148215,1.7711899
1710215534.825,1.8305551,-0.43969786,0.13193059,1.7720587
1710215534.842,1.831135,-0.4397648,0.13256122,1.7725941
1710215534.8590002,1.8311661,-0.43969706,0.13358802,1.7725661
1710215534.875,1.8310124,-0.43944994,0.13472112,1.7723826
1710215534.8920002,1.830952,-0.43922827,0.13571815,1.7722992
1710215534.909,1.8307929,-0.43909746,0.1366746,1.7720937
1710215534.926,1.8265101,-0.43749136,0.13721389,1.7680252
1710215534.942,1.8246695,-0.4366213,0.13804607,1.766274
1710215534.959,1.8235475,-0.43604898,0.13896804,1.765184
1710215534.976,1.822659,-0.43580452,0.13989694,1.7642531
1710215534.992,1.8219186,-0.43584388,0.14078173,1.7634081
1710215535.01,1.8213135,-0.43591017,0.1415976,1.7627012
1710215535.027,1.8140061,-0.4346562,0.14258179,1.755381
1710215535.0440001,1.8111919,-0.43394643,0.1433213,1.7525883
1710215535.06,1.8098468,-0.43352062,0.14392585,1.751254
1710215535.0770001,1.8089893,-0.43334886,0.14442046,1.7503695
1710215535.093,1.8083508,-0.43325123,0.14481872,1.749701
1710215535.1100001,1.8079118,-0.43307552,0.14514072,1.749264
1710215535.126,1.8047024,-0.43161345,0.14375803,1.7464232
1710215535.1430001,1.8035867,-0.43102226,0.14338356,1.7454472
1710215535.16,1.80325,-0.4307979,0.14329246,1.7451621
1710215535.176,1.8032395,-0.43074822,0.143228,1.7451688
1710215535.193,1.803384,-0.4307883,0.14310382,1.7453184
1710215535.21,1.8036525,-0.43087482,0.142911,1.7455904
1710215535.227,1.8029948,-0.43004352,0.14269218,1.7451338
1710215535.243,1.8030394,-0.42987058,0.14243917,1.7452431
1710215535.26,1.8032974,-0.42997542,0.14215747,1.7455068
1710215535.277,1.8036517,-0.43029228,0.14186774,1.7458183
1710215535.2940001,1.8040171,-0.43072447,0.14158341,1.7461122
1710215535.31,1.8043084,-0.4311541,0.14131643,1.7463288
1710215535.3270001,1.803601,-0.43027696,0.14128879,1.7458167
1710215535.344,1.8034102,-0.43021998,0.14115761,1.7456442
1710215535.361,1.8033574,-0.43043256,0.14100055,1.7455498
1710215535.377,1.8032835,-0.43064183,0.14082333,1.7454362
1710215535.394,1.8031737,-0.43077022,0.14061719,1.7453077
1710215535.411,1.8031222,-0.4308623,0.14040007,1.7452493
1710215535.427,1.8025228,-0.42996234,0.1399925,1.7448847
1710215535.444,1.8023734,-0.42973113,0.1396835,1.7448123
1710215535.461,1.8022585,-0.42981502,0.13935661,1.744699
1710215535.4780002,1.8020711,-0.43013862,0.13899603,1.7444544
1710215535.494,1.8018054,-0.43059412,0.13862446,1.7440971
1710215535.5110002,1.8014288,-0.4310411,0.13826641,1.743626
1710215535.5279999,1.8009061,-0.43146607,0.137926,1.7430078
1710215535.5440001,1.8002987,-0.4319184,0.13759856,1.7422941
1710215535.5609999,1.7992496,-0.43197173,0.13690498,1.7412515
1710215535.578,1.7984821,-0.4321604,0.13647746,1.740445
1710215535.595,1.7978228,-0.4323213,0.13613044,1.7397511
1710215535.611,1.7973182,-0.43248987,0.13581982,1.739212
1710215535.628,1.7970275,-0.43222493,0.13597365,1.7389654
1710215535.645,1.7969027,-0.43223664,0.13584776,1.7388432
1710215535.6620002,1.7968926,-0.43224007,0.1356383,1.7388484
1710215535.678,1.7969805,-0.4321779,0.13542716,1.7389712
1710215535.6950002,1.797114,-0.43212837,0.13524112,1.7391359
1710215535.712,1.7972442,-0.4321643,0.13507964,1.739274
1710215535.7280002,1.7973641,-0.4321603,0.13495366,1.7394087
1710215535.745,1.7974365,-0.43198487,0.13486308,1.7395341
1710215535.762,1.7972988,-0.43060255,0.13500544,1.7397236
1710215535.779,1.7971858,-0.42996183,0.13505273,1.7397616
1710215535.795,1.7970632,-0.42962497,0.13508895,1.7397153
1710215535.812,1.7968576,-0.42938042,0.13510722,1.7395619
1710215535.829,1.7964469,-0.4290841,0.1350719,1.7392137
1710215535.8460002,1.7958286,-0.42875054,0.13498823,1.7386637
1710215535.862,1.7943076,-0.42793593,0.13571765,1.7372367
1710215535.8790002,1.7932862,-0.42763937,0.13574266,1.7362528
1710215535.896,1.7918323,-0.42720124,0.13557501,1.7348722
1710215535.9120002,1.7897105,-0.42653313,0.13528894,1.7328676
1710215535.93,1.7867873,-0.4256111,0.13500805,1.7300973
1710215535.946,1.7829709,-0.42373952,0.13555999,1.7265728
1710215535.963,1.7777545,-0.4211729,0.13635394,1.7217526
1710215535.979,1.770614,-0.41817877,0.13679326,1.7150767
1710215535.996,1.7614005,-0.41443127,0.13722281,1.7064431
1710215536.014,1.750109,-0.40966803,0.13773039,1.6959021
1710215536.0310001,1.7367063,-0.40350384,0.13832805,1.6835078
1710215536.047,1.7208654,-0.39551708,0.13884555,1.6690314
1710215536.0640001,1.7026259,-0.38568598,0.13940552,1.6524973
1710215536.081,1.6821556,-0.3739569,0.14014433,1.6340635
1710215536.0970001,1.659434,-0.35986766,0.14097956,1.6137972
1710215536.113,1.6345079,-0.34287405,0.14188816,1.5918295
1710215536.13,1.6075221,-0.32258815,0.1429157,1.5683237
1710215536.147,1.578794,-0.29819536,0.14414924,1.5436616
1710215536.163,1.5491438,-0.26979104,0.14556254,1.5185094
1710215536.18,1.5195173,-0.23759164,0.1471495,1.4935963
1710215536.197,1.4908768,-0.20138517,0.14899509,1.4696796
1710215536.213,1.464474,-0.16116364,0.15117757,1.4477069
1710215536.231,1.4418433,-0.117041774,0.15369707,1.4288423
1710215536.2470002,1.4249943,-0.06962499,0.1564842,1.4146639
1710215536.264,1.4150679,-0.019762833,0.15922335,1.4059426
1710215536.2800002,1.4121774,0.0314541,0.16167453,1.4025396
1710215536.297,1.4161485,0.083066635,0.16377492,1.4041917
1710215536.3140001,1.4268187,0.13440306,0.165394,1.4108126
1710215536.33,1.4440957,0.1847565,0.16631071,1.4225394
1710215536.3470001,1.4675821,0.23333715,0.16672343,1.4392896
1710215536.364,1.4956694,0.27901796,0.16611657,1.4599936
1710215536.381,1.5270857,0.32108325,0.1645811,1.4838495
1710215536.397,1.5607814,0.358979,0.1620836,1.5102654
1710215536.414,1.5958245,0.39239773,0.15873963,1.5386622
1710215536.431,1.63211,0.42151275,0.1548927,1.5691139
1710215536.448,1.6672837,0.4461688,0.15068883,1.599394
1710215536.464,1.7005119,0.46634427,0.1464044,1.6287509
1710215536.481,1.7310635,0.48214436,0.14212748,1.6564775
1710215536.4980001,1.7587186,0.49412173,0.1378206,1.6822426
1710215536.5149999,1.7834224,0.5030262,0.13356267,1.7057904
1710215536.5310001,1.8047001,0.5093833,0.12928435,1.7264869
1710215536.548,1.8229047,0.51388204,0.1252929,1.7444794
1710215536.565,1.8379842,0.5168325,0.121605255,1.7596256
1710215536.581,1.8503326,0.5187454,0.11829674,1.7721851
1710215536.598,1.8604103,0.52002466,0.11544574,1.7825187
1710215536.615,1.8676765,0.51951224,0.11382811,1.7903535
1710215536.631,1.8736646,0.51940024,0.11202859,1.7967448
1710215536.648,1.8781469,0.51911503,0.110430144,1.8015995
1710215536.665,1.8814015,0.5186513,0.10915566,1.805203
1710215536.6820002,1.8838162,0.5181794,0.10819728,1.8079123
1710215536.698,1.8856004,0.5178143,0.10750046,1.8099174
1710215536.7150002,1.88597,0.51637334,0.10842416,1.8106589
1710215536.7319999,1.8863117,0.5157914,0.10860188,1.8111699
1710215536.749,1.8864166,0.51547235,0.10868356,1.8113651
1710215536.7649999,1.8863455,0.5152979,0.10885927,1.8113303
1710215536.782,1.8861008,0.5152345,0.10915803,1.8110753
1710215536.799,1.8856993,0.515206,0.109560974,1.810641
1710215536.816,1.8837365,0.51460475,0.110285535,1.8087239
1710215536.832,1.88264,0.5143099,0.110901676,1.8076282
1710215536.849,1.8817414,0.5140108,0.111495405,1.8067409
1710215536.8660002,1.8806794,0.5135579,0.11206624,1.8057282
1710215536.883,1.8792738,0.5128598,0.11259501,1.8044299
1710215536.8990002,1.8775785,0.51196563,0.11307499,1.8028884
1710215536.917,1.874678,0.5106321,0.1130566,1.8002474
1710215536.933,1.8724962,0.50945336,0.11338796,1.7982888
1710215536.949,1.8707045,0.5083491,0.11385551,1.7967063
1710215536.966,1.8691753,0.5073246,0.11438464,1.7953702
1710215536.983,1.8678211,0.5064018,0.11491659,1.7941871
1710215537.0,1.8665229,0.5055349,0.11543057,1.7930472
1710215537.0180001,1.865212,0.5046951,0.11589728,1.7918891
1710215537.034,1.863848,0.50391924,0.11627863,1.790663
1710215537.051,1.8622648,0.50368357,0.11673354,1.7890518
1710215537.067,1.8606434,0.50309825,0.116912104,1.7875171
1710215537.084,1.8589364,0.50232273,0.11691627,1.7859583
1710215537.1,1.8571473,0.50146747,0.11678497,1.7843451
1710215537.117,1.8552908,0.50062287,0.11653044,1.7826669
1710215537.134,1.8533834,0.4998079,0.11617992,1.7809336
1710215537.15,1.8516339,0.49917287,0.115606755,1.7793285
1710215537.167,1.849824,0.4984585,0.1150659,1.7776804
1710215537.185,1.8480189,0.49768484,0.11454211,1.7760528
1710215537.2,1.8462473,0.49687326,0.11404986,1.7744685
1710215537.218,1.8445749,0.4960829,0.113605805,1.7729783
1710215537.2340002,1.8430593,0.49540943,0.113203384,1.7716157
1710215537.251,1.8418909,0.4946139,0.11282304,1.7706469
1710215537.2670002,1.8407481,0.49412358,0.11248956,1.7696161
1710215537.285,1.8397216,0.49383163,0.11220696,1.7686479
1710215537.301,1.838841,0.49367934,0.11197377,1.7677892
1710215537.317,1.8380694,0.4935829,0.11178285,1.7670257
1710215537.335,1.837344,0.49348748,0.11162387,1.7663078
1710215537.351,1.8371747,0.4931993,0.11146484,1.7662221
1710215537.367,1.8367172,0.49307346,0.111338876,1.7657895
1710215537.385,1.8361423,0.4929977,0.11121609,1.7652204
1710215537.401,1.8354498,0.49285775,0.11105639,1.7645491
1710215537.4180002,1.8345928,0.49257433,0.11081327,1.7637522
1710215537.435,1.8334856,0.49209356,0.11048803,1.7627552
1710215537.4510002,1.8325179,0.49103725,0.10992864,1.7620783
1710215537.468,1.8309368,0.4900385,0.109447755,1.7607422
1710215537.486,1.8290219,0.48899484,0.10895974,1.7590717
1710215537.501,1.8269728,0.4879858,0.10844612,1.7572532
1710215537.5180001,1.8249438,0.4871179,0.10791197,1.7554176
1710215537.535,1.8230202,0.48642564,0.1073815,1.7536426
1710215537.551,1.8215617,0.48567808,0.106792636,1.7523696
