Timestamp,Distance,DirectionX,DirectionY,DirectionZ
1709619747.896,1.0098218,-0.016540568,0.031943023,1.0091809
1709619747.912,1.0098162,-0.01652828,0.031949744,1.0091753
1709619747.929,1.009811,-0.016508961,0.0319599,1.0091702
1709619747.946,1.0098039,-0.01650049,0.03195959,1.0091631
1709619747.9629998,1.0097959,-0.016495802,0.031956613,1.0091553
1709619747.979,1.0097909,-0.0164931,0.031953603,1.0091505
1709619747.9959998,1.0097852,-0.016491096,0.03194971,1.0091449
1709619748.013,1.0097744,-0.016486386,0.031944342,1.0091344
1709619748.03,1.0097653,-0.01648177,0.031941667,1.0091254
1709619748.047,1.0097582,-0.016477281,0.031939566,1.0091184
1709619748.064,1.0097497,-0.016470775,0.03193607,1.0091101
1709619748.0809999,1.0097224,-0.01646524,0.031926136,1.0090832
1709619748.097,1.0096979,-0.016462034,0.03191636,1.0090591
1709619748.1139998,1.0096861,-0.016454358,0.03191144,1.0090475
1709619748.131,1.0096765,-0.016442388,0.03190653,1.0090382
1709619748.1479998,1.0096681,-0.016428532,0.031901523,1.0090303
1709619748.164,1.0096594,-0.016414307,0.031896308,1.009022
1709619748.182,1.0096247,-0.016411364,0.031888846,1.0089875
1709619748.198,1.0095941,-0.016413558,0.031883378,1.008957
1709619748.215,1.0095826,-0.016406005,0.031879604,1.0089458
1709619748.231,1.009575,-0.016395977,0.031878233,1.0089384
1709619748.248,1.0095745,-0.016385596,0.03187756,1.0089381
1709619748.2649999,1.0095755,-0.01637614,0.031876184,1.0089393
1709619748.281,1.0095534,-0.016392885,0.03187789,1.0089169
1709619748.2979999,1.0095384,-0.016419727,0.03188405,1.0089012
1709619748.315,1.0095412,-0.016426235,0.031887494,1.0089037
1709619748.3319998,1.0095446,-0.016424047,0.03188891,1.0089072
1709619748.349,1.0095452,-0.016417302,0.031889286,1.0089078
1709619748.3649998,1.009549,-0.016410582,0.031890504,1.0089117
1709619748.382,1.0095314,-0.016434316,0.031892017,1.0088936
1709619748.3979998,1.0095078,-0.016467167,0.03189198,1.0088695
1709619748.415,1.0095019,-0.016478376,0.031889297,1.0088636
1709619748.432,1.0095005,-0.016481863,0.03188432,1.0088623
1709619748.449,1.0095019,-0.016481848,0.031879835,1.0088638
1709619748.465,1.0095068,-0.016481604,0.03187474,1.0088688
1709619748.4819999,1.0094903,-0.016479474,0.0318723,1.0088524
1709619748.499,1.0094717,-0.016476039,0.03187173,1.0088339
1709619748.5159998,1.0094699,-0.01647237,0.031867754,1.0088323
1709619748.532,1.0094693,-0.016469257,0.031862177,1.008832
1709619748.5489998,1.0094681,-0.016464693,0.031855427,1.0088309
1709619748.566,1.0094699,-0.016459018,0.031848557,1.008833
1709619748.583,1.0094736,-0.016453244,0.031840704,1.0088371
1709619748.599,1.009473,-0.016447738,0.031831615,1.0088369
1709619748.616,1.0094595,-0.016457003,0.031840697,1.0088229
1709619748.633,1.0094575,-0.016458048,0.03183996,1.008821
1709619748.649,1.0094613,-0.016454773,0.031833924,1.0088251
1709619748.666,1.009469,-0.016451318,0.031827852,1.008833
1709619748.683,1.0094811,-0.016455516,0.031835288,1.0088449
1709619748.699,1.0094892,-0.016461408,0.031846713,1.0088525
1709619748.716,1.0094986,-0.016464887,0.031847257,1.0088618
1709619748.7329998,1.00951,-0.016468711,0.03184397,1.0088732
1709619748.75,1.0095196,-0.01647191,0.031838242,1.008883
1709619748.7659998,1.0095298,-0.016474515,0.03183235,1.0088934
1709619748.783,1.0095416,-0.016477717,0.031826127,1.0089053
1709619748.8,1.0095526,-0.016480982,0.031818606,1.0089165
1709619748.817,1.0095435,-0.016495196,0.031838562,1.0089066
1709619748.833,1.0095464,-0.016501306,0.031840578,1.0089092
1709619748.85,1.0095524,-0.016504642,0.031836007,1.0089153
1709619748.866,1.0095575,-0.016506176,0.03182801,1.0089207
1709619748.883,1.0095677,-0.016506305,0.03181848,1.0089312
1709619748.899,1.0095798,-0.016506404,0.031809073,1.0089436
1709619748.916,1.009592,-0.016504511,0.031837855,1.0089549
1709619748.933,1.0096003,-0.01650282,0.031842075,1.0089631
1709619748.949,1.0096081,-0.016501015,0.0318357,1.0089712
1709619748.966,1.0096152,-0.016499344,0.031824686,1.0089786
1709619748.9829998,1.0096139,-0.016507348,0.03183406,1.0089768
1709619749.0,1.0096095,-0.016517214,0.03184844,1.0089718
1709619749.017,1.0096105,-0.016519498,0.031845085,1.008973
1709619749.034,1.0096128,-0.01651906,0.031837195,1.0089755
1709619749.051,1.0096174,-0.01651938,0.03182953,1.0089803
1709619749.067,1.0096252,-0.016522598,0.03182128,1.0089884
1709619749.084,1.0096259,-0.016530164,0.031850155,1.008988
1709619749.1009998,1.0096239,-0.016536994,0.031886805,1.0089847
1709619749.118,1.0096289,-0.01654077,0.031898376,1.0089892
1709619749.1339998,1.0096353,-0.016544363,0.031901926,1.0089955
1709619749.151,1.0096443,-0.016547225,0.031901065,1.0090045
1709619749.168,1.0096521,-0.016551824,0.03189951,1.0090123
1709619749.185,1.0096579,-0.016556863,0.03192568,1.0090171
1709619749.201,1.0096585,-0.016558887,0.031953525,1.0090169
1709619749.218,1.0096622,-0.016559703,0.031962115,1.0090202
1709619749.235,1.0096676,-0.01656062,0.031964738,1.0090257
1709619749.2519999,1.0096743,-0.016561672,0.03196643,1.0090322
1709619749.268,1.0096803,-0.016563805,0.03196674,1.0090382
1709619749.2849998,1.0096995,-0.016567888,0.031983163,1.0090568
1709619749.302,1.0097146,-0.016571509,0.031999882,1.0090714
1709619749.3179998,1.0097203,-0.016573904,0.032004654,1.0090768
1709619749.335,1.0097245,-0.016575433,0.032004472,1.009081
1709619749.352,1.009728,-0.01657802,0.03200296,1.0090845
1709619749.369,1.0097326,-0.016582707,0.03200219,1.0090891
1709619749.385,1.0097377,-0.016587123,0.03200195,1.0090941
1709619749.402,1.0097419,-0.016592389,0.032003388,1.0090983
1709619749.419,1.0097612,-0.016597234,0.032030724,1.0091166
1709619749.435,1.009768,-0.016599746,0.032037374,1.0091231
1709619749.452,1.0097702,-0.016602295,0.03203944,1.0091251
1709619749.4689999,1.0097706,-0.01660566,0.032039244,1.0091256
1709619749.486,1.009779,-0.016606336,0.032046277,1.0091337
1709619749.5019999,1.0097827,-0.016606122,0.03205023,1.0091373
1709619749.519,1.0097828,-0.016609356,0.032049,1.0091374
1709619749.5359998,1.0097806,-0.016613632,0.032045763,1.0091352
1709619749.553,1.0097772,-0.016616913,0.032040894,1.0091319
1709619749.5689998,1.0097783,-0.016620819,0.032036036,1.0091331
1709619749.586,1.0097775,-0.016622916,0.0320305,1.0091325
1709619749.603,1.009775,-0.016625047,0.032026723,1.0091301
1709619749.62,1.0097599,-0.016607326,0.032044563,1.0091147
1709619749.636,1.00975,-0.016597623,0.03204744,1.0091048
1709619749.6539998,1.0097417,-0.016591404,0.03204624,1.0090966
1709619749.67,1.0097309,-0.01658637,0.032044187,1.009086
1709619749.6859999,1.009736,-0.016579947,0.032050308,1.009091
1709619749.703,1.0097427,-0.016573867,0.032056298,1.0090977
1709619749.7199998,1.0097365,-0.016568892,0.032056235,1.0090916
1709619749.737,1.0097306,-0.016565349,0.032055788,1.0090857
1709619749.755,1.0097263,-0.01656279,0.032053646,1.0090815
1709619749.77,1.0097216,-0.01656049,0.03204928,1.009077
1709619749.787,1.0097142,-0.016559068,0.032044478,1.0090698
1709619749.803,1.0097101,-0.016558155,0.032041024,1.0090657
1709619749.82,1.0097024,-0.016557014,0.032038394,1.0090582
1709619749.837,1.009691,-0.016554661,0.03203446,1.0090469
1709619749.855,1.0096776,-0.016551593,0.03203067,1.0090337
1709619749.869,1.0096642,-0.01654842,0.032026604,1.0090204
1709619749.886,1.0096502,-0.016546914,0.032022823,1.0090066
1709619749.9029999,1.0096335,-0.016543437,0.032017335,1.0089902
1709619749.92,1.0096172,-0.016538577,0.032011896,1.008974
1709619749.9359999,1.0096006,-0.016534733,0.032006845,1.0089577
1709619749.954,1.0095825,-0.016532486,0.032001313,1.0089399
1709619749.9699998,1.0095601,-0.01652923,0.031996034,1.0089176
1709619749.987,1.0095383,-0.016526239,0.03199236,1.0088959
1709619750.0029998,1.0095184,-0.016524017,0.031987805,1.0088761
1709619750.021,1.0094929,-0.01652196,0.03199328,1.0088505
1709619750.038,1.009472,-0.016522335,0.031992946,1.0088296
1709619750.0549998,1.0094526,-0.016524315,0.03198905,1.0088103
1709619750.071,1.0094335,-0.016527986,0.031984568,1.0087913
1709619750.0879998,1.0094113,-0.01653314,0.031978928,1.0087692
1709619750.104,1.0093899,-0.016536549,0.031971343,1.0087479
1709619750.1209998,1.0096016,-0.016580574,0.032000583,1.0089581
1709619750.138,1.0096693,-0.01659688,0.032008488,1.0090253
1709619750.156,1.0096928,-0.016605457,0.03201098,1.0090486
1709619750.171,1.0097029,-0.016612219,0.032012627,1.0090586
1709619750.188,1.0097044,-0.01661683,0.03201261,1.0090599
1709619750.205,1.0097076,-0.016621212,0.032011494,1.0090631
1709619750.222,1.009751,-0.01660745,0.03201288,1.0091068
1709619750.238,1.0097669,-0.01660235,0.03201277,1.0091228
1709619750.256,1.0097734,-0.016600082,0.03201162,1.0091293
1709619750.2719998,1.0097795,-0.016599081,0.032009996,1.0091355
1709619750.289,1.0097831,-0.016598608,0.032007344,1.0091392
1709619750.3049998,1.009787,-0.016599286,0.032003347,1.0091432
1709619750.322,1.0097836,-0.016604558,0.031993154,1.00914
1709619750.339,1.009782,-0.016608562,0.03198726,1.0091385
1709619750.356,1.0097822,-0.01661156,0.03198143,1.0091388
1709619750.372,1.0097845,-0.016614178,0.031976636,1.0091413
1709619750.389,1.0097852,-0.01661587,0.03197185,1.0091422
1709619750.405,1.0097898,-0.016618121,0.031968772,1.0091468
1709619750.4229999,1.0097928,-0.016607,0.031972688,1.0091499
1709619750.439,1.0097951,-0.016602907,0.031973854,1.0091522
1709619750.4559999,1.0097973,-0.016599935,0.031973302,1.0091546
1709619750.472,1.0098001,-0.016597563,0.031971276,1.0091574
1709619750.4889998,1.0098009,-0.01659603,0.031968404,1.0091583
1709619750.506,1.009799,-0.016594222,0.031965543,1.0091566
1709619750.5229998,1.009797,-0.01658484,0.031965908,1.0091547
1709619750.539,1.0097951,-0.01657942,0.031965185,1.0091528
1709619750.557,1.0097892,-0.01657617,0.031964544,1.009147
1709619750.573,1.009785,-0.016573576,0.031963214,1.009143
1709619750.59,1.009781,-0.016571457,0.03196033,1.0091391
1709619750.606,1.009775,-0.016570421,0.031958204,1.0091331
1709619750.623,1.009771,-0.016569585,0.03195557,1.0091292
1709619750.6399999,1.0097687,-0.01656977,0.031951517,1.009127
1709619750.657,1.0097616,-0.016570147,0.031946775,1.00912
1709619750.6729999,1.0097549,-0.016571827,0.031942222,1.0091134
1709619750.69,1.0097504,-0.01657587,0.031937815,1.009109
1709619750.7059999,1.0097417,-0.016579708,0.031932335,1.0091004
1709619750.724,1.0097324,-0.016582552,0.03192749,1.0090913
1709619750.7399998,1.0097232,-0.016584253,0.03192324,1.0090822
1709619750.757,1.0097106,-0.016586509,0.03191805,1.0090696
1709619750.7729998,1.0096967,-0.01658794,0.031911466,1.009056
1709619750.79,1.009684,-0.01659089,0.031905122,1.0090433
1709619750.807,1.0096731,-0.016593412,0.031898975,1.0090326
1709619750.824,1.0096608,-0.016595634,0.031893816,1.0090204
1709619750.84,1.0096495,-0.0165967,0.031889714,1.0090094
1709619750.8569999,1.009639,-0.016597062,0.031885084,1.008999
1709619750.873,1.0096248,-0.016595608,0.031879112,1.008985
1709619750.889,1.0096107,-0.016592946,0.03187361,1.008971
1709619750.906,1.0095963,-0.016590402,0.0318691,1.0089568
1709619750.9229999,1.0096241,-0.016580656,0.031898562,1.0089839
1709619750.94,1.0096264,-0.016573982,0.03190808,1.008986
1709619750.9569998,1.0096223,-0.016569171,0.03191152,1.0089818
1709619750.973,1.0096129,-0.016564414,0.031915594,1.0089724
1709619750.9899998,1.0096042,-0.016560048,0.031916663,1.0089637
1709619751.007,1.0095975,-0.016555807,0.031917803,1.008957
1709619751.024,1.0096025,-0.016559655,0.03192962,1.0089616
1709619751.041,1.0096021,-0.016558668,0.03193329,1.0089611
1709619751.058,1.0096003,-0.01655645,0.03193523,1.0089593
1709619751.0749998,1.0095979,-0.01655365,0.03193652,1.0089568
1709619751.091,1.0095961,-0.016549846,0.031937808,1.0089551
1709619751.1079998,1.009593,-0.016546616,0.031939752,1.008952
1709619751.125,1.0095922,-0.016551442,0.03195371,1.0089506
1709619751.142,1.0095899,-0.016554112,0.031960413,1.0089481
1709619751.158,1.0095861,-0.01655559,0.031965204,1.0089442
1709619751.175,1.0095837,-0.016556209,0.031967483,1.0089417
1709619751.192,1.0095787,-0.016557248,0.03196937,1.0089365
1709619751.208,1.0095751,-0.01655851,0.03197153,1.008933
1709619751.225,1.0095903,-0.016560445,0.031977605,1.0089478
1709619751.242,1.0095949,-0.01656301,0.031980112,1.0089524
1709619751.2589998,1.0095987,-0.016568355,0.031980935,1.0089561
1709619751.275,1.0096037,-0.01657456,0.03198131,1.008961
1709619751.2919998,1.0096079,-0.016581653,0.0319826,1.008965
1709619751.309,1.009614,-0.016589476,0.03198345,1.0089709
1709619751.326,1.0096178,-0.01659733,0.031983882,1.0089746
1709619751.342,1.0096232,-0.01660511,0.031983644,1.0089798
1709619751.36,1.0096287,-0.016613582,0.031982694,1.0089852
1709619751.375,1.0096331,-0.016620908,0.03198023,1.0089896
1709619751.393,1.0096372,-0.01662679,0.031976886,1.0089937
1709619751.409,1.0096403,-0.016633697,0.03197197,1.0089968
1709619751.426,1.0096463,-0.016640548,0.031967815,1.0090028
1709619751.4429998,1.009654,-0.01664755,0.03196326,1.0090107
1709619751.459,1.0096606,-0.01665425,0.031958103,1.0090172
1709619751.4759998,1.0096705,-0.01666121,0.031952187,1.0090272
1709619751.493,1.0096812,-0.016668374,0.03194649,1.0090381
1709619751.51,1.0096898,-0.016675308,0.031939726,1.0090467
1709619751.526,1.0096525,-0.016688282,0.031936616,1.0090092
1709619751.543,1.00965,-0.016693331,0.031931594,1.0090069
1709619751.56,1.0096484,-0.016697887,0.03192742,1.0090053
1709619751.576,1.0096464,-0.016702386,0.031924296,1.0090033
1709619751.593,1.009646,-0.016707052,0.031919733,1.009003
1709619751.61,1.0096222,-0.016674053,0.031932518,1.0089793
1709619751.6269999,1.0096104,-0.01666595,0.03193464,1.0089675
1709619751.643,1.0096049,-0.01666623,0.031933103,1.0089622
1709619751.6599998,1.0095994,-0.01666802,0.03193015,1.0089568
1709619751.677,1.0095975,-0.01667054,0.03192754,1.0089549
1709619751.6929998,1.0095993,-0.016674241,0.031925883,1.0089567
1709619751.71,1.0095673,-0.016647637,0.031948682,1.0089242
1709619751.727,1.0095599,-0.016638404,0.031955846,1.0089167
1709619751.744,1.0095595,-0.016634384,0.031957492,1.0089165
1709619751.76,1.0095612,-0.016631927,0.03195608,1.0089182
1709619751.777,1.0095633,-0.016630804,0.03195323,1.0089204
1709619751.794,1.0095655,-0.0166298,0.03194964,1.0089227
1709619751.8109999,1.0095462,-0.01663792,0.03195694,1.008903
1709619751.827,1.0095446,-0.016640784,0.03195946,1.0089014
1709619751.8439999,1.0095464,-0.016642414,0.03196047,1.0089031
1709619751.86,1.0095509,-0.016644511,0.031960525,1.0089076
1709619751.876,1.0095598,-0.016646935,0.031961344,1.0089164
1709619751.893,1.0095688,-0.016649434,0.031961165,1.0089254
1709619751.9099998,1.0095861,-0.016667482,0.0319837,1.0089417
1709619751.927,1.0095971,-0.01667662,0.031991698,1.0089523
1709619751.9429998,1.0096073,-0.016683262,0.03199564,1.0089623
1709619751.96,1.0096161,-0.016688092,0.031996667,1.008971
1709619751.977,1.009624,-0.016692847,0.03199535,1.0089788
1709619751.993,1.0096316,-0.01669755,0.03199266,1.0089865
1709619752.01,1.009629,-0.016695676,0.032013714,1.0089831
1709619752.0279999,1.0096285,-0.016693486,0.03201501,1.0089827
1709619752.045,1.0096295,-0.016691841,0.0320089,1.0089839
1709619752.0609999,1.0096312,-0.016690755,0.032001346,1.0089859
1709619752.078,1.0096341,-0.016690161,0.031992085,1.0089891
1709619752.0949998,1.0096374,-0.016688442,0.03198123,1.0089928
1709619752.112,1.0095992,-0.016671976,0.031992327,1.0089544
1709619752.1279998,1.0095915,-0.016662057,0.031990852,1.0089469
1709619752.146,1.0095918,-0.0166539,0.031985052,1.0089475
1709619752.162,1.0095954,-0.016645407,0.03197711,1.0089515
1709619752.178,1.0095981,-0.016637936,0.031969316,1.0089546
1709619752.195,1.0096018,-0.016630866,0.031960152,1.0089588
1709619752.212,1.0095869,-0.016629523,0.031961612,1.0089438
1709619752.229,1.0095727,-0.016627321,0.03196247,1.0089296
1709619752.245,1.0095698,-0.016622059,0.031957194,1.008927
1709619752.262,1.009569,-0.016615218,0.03194891,1.0089266
1709619752.2789998,1.0095679,-0.016607992,0.031939853,1.0089258
1709619752.295,1.0095694,-0.016602257,0.0319309,1.0089277
1709619752.3119998,1.009546,-0.016615752,0.031952992,1.0089034
1709619752.329,1.0095187,-0.016633932,0.03198291,1.0088749
1709619752.346,1.0095067,-0.016638625,0.031991765,1.0088625
1709619752.362,1.0095022,-0.016639475,0.031994157,1.0088578
1709619752.379,1.0094969,-0.016638992,0.031991735,1.0088527
1709619752.396,1.0094898,-0.016639043,0.031988874,1.0088457
1709619752.413,1.0095046,-0.016646972,0.03201355,1.0088595
1709619752.4299998,1.0095239,-0.016655391,0.032043353,1.0088778
1709619752.446,1.0095258,-0.016659206,0.032052945,1.0088793
1709619752.4629998,1.0095212,-0.016662251,0.03205567,1.0088745
1709619752.48,1.0095156,-0.016665276,0.032056347,1.0088689
1709619752.4959998,1.0095098,-0.01666934,0.03205739,1.008863
1709619752.513,1.009549,-0.016661523,0.03207493,1.0089017
1709619752.53,1.0095603,-0.016662126,0.032081053,1.0089129
1709619752.547,1.0095605,-0.016665548,0.0320842,1.0089129
1709619752.563,1.0095582,-0.016669275,0.03208646,1.0089105
1709619752.58,1.009555,-0.01667428,0.03208844,1.0089071
1709619752.597,1.0095474,-0.016678626,0.032090265,1.0088993
1709619752.6139998,1.0095388,-0.016681932,0.032093048,1.0088906
1709619752.63,1.0095309,-0.016685477,0.032095164,1.0088825
1709619752.6469998,1.0095233,-0.016687267,0.032094367,1.0088749
1709619752.663,1.0095136,-0.016688641,0.032093752,1.0088654
1709619752.6799998,1.0095068,-0.016690312,0.032095075,1.0088584
1709619752.697,1.0094984,-0.016690927,0.032095443,1.00885
1709619752.714,1.009489,-0.016691796,0.03209299,1.0088407
1709619752.73,1.0094795,-0.01669273,0.03209142,1.0088311
1709619752.747,1.0094731,-0.01669352,0.032090463,1.0088248
1709619752.764,1.0094659,-0.016694078,0.03208987,1.0088177
1709619752.781,1.0094594,-0.01669596,0.032088988,1.0088111
1709619752.797,1.0094557,-0.016698275,0.03208946,1.0088073
1709619752.814,1.0094515,-0.016698247,0.032088928,1.0088031
1709619752.8309999,1.009449,-0.016697522,0.032086752,1.0088007
1709619752.848,1.0094457,-0.016697817,0.032081775,1.0087975
1709619752.863,1.0094435,-0.016698707,0.03207746,1.0087955
1709619752.88,1.0094436,-0.016676782,0.03207013,1.0087962
1709619752.8969998,1.0094494,-0.01666028,0.032064013,1.0088024
1709619752.913,1.0094483,-0.016653955,0.03205868,1.0088016
1709619752.9299998,1.0094424,-0.016650422,0.032055777,1.0087959
1709619752.947,1.009443,-0.016648576,0.032054313,1.0087967
1709619752.9629998,1.0094377,-0.01664634,0.032050718,1.0087914
1709619752.981,1.0094274,-0.016642606,0.03204792,1.0087813
1709619752.997,1.009422,-0.0166403,0.032048885,1.0087758
1709619753.014,1.0094826,-0.016591482,0.03205698,1.0088371
1709619753.032,1.0094953,-0.016573656,0.032057397,1.00885
1709619753.0489998,1.0094944,-0.01656559,0.032057792,1.0088493
1709619753.065,1.0094949,-0.016563682,0.03205869,1.0088497
1709619753.0819998,1.0095122,-0.01654805,0.03205204,1.0088675
1709619753.098,1.0095239,-0.01653552,0.032045975,1.0088797
1709619753.1149998,1.0095277,-0.016529303,0.03204373,1.0088836
1709619753.132,1.0095253,-0.016524846,0.03204145,1.0088813
1709619753.15,1.009519,-0.016520176,0.032038275,1.0088753
1709619753.165,1.0095129,-0.016515182,0.032034468,1.0088694
1709619753.182,1.00951,-0.016511755,0.032031253,1.0088667
1709619753.199,1.0095054,-0.0165064,0.032026287,1.0088621
1709619753.215,1.009515,-0.016480995,0.032017853,1.0088726
1709619753.2319999,1.009518,-0.016469898,0.032013044,1.0088758
1709619753.25,1.0095168,-0.016463524,0.032009423,1.0088749
1709619753.2659998,1.0095131,-0.016455917,0.032005243,1.0088716
1709619753.282,1.0095563,-0.016458882,0.032011226,1.0089145
1709619753.2989998,1.0095924,-0.016463567,0.03201969,1.0089502
1709619753.316,1.009605,-0.016462272,0.032022417,1.0089628
1709619753.3319998,1.0096071,-0.01646071,0.032024015,1.0089648
1709619753.35,1.0096087,-0.016458655,0.032027587,1.0089664
1709619753.366,1.0096109,-0.01645399,0.032029316,1.0089685
1709619753.383,1.0096099,-0.01644718,0.032029934,1.0089676
1709619753.399,1.0096105,-0.016440924,0.032029115,1.0089684
1709619753.416,1.0096464,-0.016436642,0.032015562,1.0090048
1709619753.433,1.0096571,-0.016433418,0.032010317,1.0090158
1709619753.4499998,1.0096629,-0.01642997,0.03200595,1.0090216
1709619753.466,1.0096662,-0.01642657,0.032001927,1.0090252
1709619753.4829998,1.0096914,-0.016418248,0.03200161,1.0090505
1709619753.5,1.0097091,-0.016414193,0.032002665,1.0090684
1709619753.5159998,1.009719,-0.016414013,0.03200211,1.0090783
1709619753.533,1.0097256,-0.016414056,0.03199901,1.0090849
1709619753.55,1.0097306,-0.016415577,0.03199748,1.00909
1709619753.566,1.009738,-0.016418984,0.03199616,1.0090973
1709619753.583,1.0097437,-0.016422909,0.03199415,1.0091031
1709619753.6,1.0097456,-0.016427353,0.031991817,1.009105
1709619753.617,1.0097592,-0.016429225,0.032007046,1.0091181
1709619753.633,1.009762,-0.016433159,0.03201195,1.0091207
1709619753.65,1.0097624,-0.016437078,0.03201301,1.009121
1709619753.6669998,1.0097616,-0.0164403,0.03201153,1.0091201
1709619753.684,1.0097616,-0.016442867,0.032009616,1.0091201
1709619753.6999998,1.0097599,-0.016445188,0.032007772,1.0091186
1709619753.717,1.0097588,-0.016447105,0.032006007,1.0091175
1709619753.734,1.0097593,-0.016450068,0.032003067,1.009118
1709619753.751,1.0097579,-0.016454695,0.031998493,1.0091166
1709619753.767,1.009755,-0.016459519,0.03199412,1.0091138
1709619753.784,1.0097536,-0.016466336,0.03198787,1.0091125
1709619753.801,1.0097498,-0.016474662,0.03198188,1.0091087
1709619753.817,1.0097423,-0.016481468,0.03197677,1.0091013
1709619753.834,1.009737,-0.016488224,0.03197074,1.009096
1709619753.8509998,1.0097318,-0.016496554,0.031964086,1.0090909
1709619753.866,1.0097232,-0.016504835,0.031954575,1.0090824
1709619753.883,1.0097148,-0.016513797,0.031944927,1.0090742
1709619753.9,1.0097553,-0.016525932,0.031938333,1.0091147
1709619753.9169998,1.0097622,-0.016533863,0.031930238,1.0091218
1709619753.933,1.0097606,-0.016541345,0.0319224,1.0091203
1709619753.9499998,1.00976,-0.016548509,0.031912863,1.00912
1709619753.967,1.0097566,-0.01655676,0.03190382,1.0091166
1709619753.984,1.0097802,-0.016524239,0.031932667,1.0091399
1709619754.0,1.0097991,-0.016499989,0.031952992,1.0091585
1709619754.018,1.0098045,-0.016493253,0.03195719,1.009164
1709619754.0349998,1.0098083,-0.016491545,0.03195516,1.0091679
1709619754.052,1.0098109,-0.016491842,0.031950537,1.0091707
1709619754.0679998,1.0098115,-0.016491137,0.031944495,1.0091714
1709619754.085,1.0098131,-0.016489824,0.031938292,1.0091732
1709619754.102,1.0098169,-0.016487496,0.031931974,1.0091772
1709619754.119,1.009818,-0.016479133,0.03193769,1.0091782
1709619754.135,1.0098193,-0.0164644,0.03195491,1.0091792
1709619754.1529999,1.0098222,-0.016457506,0.03195814,1.0091822
1709619754.169,1.0098263,-0.016454486,0.03195694,1.0091864
1709619754.185,1.0098286,-0.016452704,0.03195586,1.0091888
1709619754.202,1.0098345,-0.016449552,0.03195411,1.0091949
1709619754.2189999,1.0098447,-0.016441897,0.0319538,1.0092051
1709619754.236,1.0098543,-0.01642829,0.03195732,1.0092149
1709619754.254,1.0098596,-0.016424628,0.03195579,1.0092202
1709619754.269,1.0098653,-0.016422903,0.031951025,1.0092261
1709619754.2859998,1.0098754,-0.016422138,0.031957623,1.0092361
1709619754.303,1.009884,-0.016421877,0.03196116,1.0092446
1709619754.3189998,1.0098894,-0.016423805,0.031959835,1.0092499
1709619754.336,1.0098941,-0.016427211,0.031954646,1.0092548
1709619754.353,1.0099008,-0.016431838,0.031947028,1.0092616
1709619754.369,1.009911,-0.016438978,0.031940967,1.0092719
1709619754.386,1.0099212,-0.01644776,0.031934977,1.0092821
1709619754.4029999,1.0099304,-0.016456699,0.031927384,1.0092914
1709619754.42,1.00994,-0.016466552,0.03191992,1.0093011
1709619754.4359999,1.0099471,-0.016476031,0.03191167,1.0093082
1709619754.454,1.0099528,-0.016485352,0.031903736,1.0093141
1709619754.4699998,1.0099605,-0.016494248,0.03189476,1.009322
1709619754.486,1.0099661,-0.016503144,0.03188473,1.0093278
1709619754.5029998,1.0099739,-0.016511867,0.03187489,1.0093358
1709619754.52,1.0099742,-0.01651801,0.03189133,1.0093355
1709619754.537,1.0099789,-0.016524678,0.031894743,1.0093399
1709619754.553,1.0099851,-0.016531061,0.031891882,1.0093461
1709619754.57,1.0099964,-0.016538244,0.031889327,1.0093573
1709619754.587,1.0100088,-0.016545674,0.03188554,1.0093699
1709619754.604,1.0100201,-0.016553225,0.031882577,1.009381
1709619754.6209998,1.0099925,-0.016490802,0.03194986,1.0093523
1709619754.637,1.0099866,-0.016469348,0.031969406,1.0093461
1709619754.6539998,1.0099852,-0.016460469,0.03197425,1.0093447
1709619754.671,1.009987,-0.01645481,0.031974986,1.0093466
1709619754.6869998,1.0099922,-0.01645129,0.031970806,1.009352
1709619754.704,1.0099926,-0.016446305,0.03196606,1.0093526
1709619754.721,1.0099611,-0.016424017,0.032015514,1.0093199
1709619754.737,1.009951,-0.016415311,0.032030925,1.0093094
1709619754.754,1.009945,-0.016411832,0.032033846,1.0093035
1709619754.771,1.0099407,-0.016410653,0.03203528,1.0092992
1709619754.787,1.0099508,-0.016408825,0.032053635,1.0093086
1709619754.804,1.0099597,-0.016407797,0.03206577,1.0093172
1709619754.821,1.0099617,-0.016405521,0.032068387,1.0093192
1709619754.8379998,1.0099652,-0.016403763,0.032069735,1.0093226
1709619754.854,1.0099655,-0.016402079,0.032070875,1.009323
1709619754.87,1.0099639,-0.016399113,0.032073654,1.0093212
1709619754.887,1.0099633,-0.01639601,0.032077566,1.0093205
1709619754.9039998,1.0099596,-0.016392179,0.032079797,1.0093169
1709619754.92,1.0099553,-0.016392486,0.032087393,1.0093124
1709619754.9369998,1.0099518,-0.016390793,0.032089673,1.0093088
1709619754.954,1.0099492,-0.016388083,0.03208759,1.0093063
1709619754.971,1.0099413,-0.016385319,0.03208472,1.0092986
1709619754.987,1.009935,-0.016383966,0.032083645,1.0092924
1709619755.004,1.0099329,-0.01638215,0.032083247,1.0092902
1709619755.0219998,1.0099307,-0.01637844,0.032081176,1.0092882
1709619755.038,1.0099275,-0.016374946,0.032079943,1.0092851
1709619755.0549998,1.0099245,-0.016371828,0.032080818,1.0092821
1709619755.072,1.0099224,-0.016367769,0.03208187,1.00928
1709619755.089,1.0099168,-0.016360488,0.032080986,1.0092745
1709619755.105,1.0099115,-0.016352985,0.03208056,1.0092694
1709619755.122,1.0099065,-0.016346037,0.03208045,1.0092645
